channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
SK스토아	20260601	23:31	00:00	29	또걸려도또받는 간편한암보험(리모컨써큘레이터)	또걸려도또받는	또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	23:31	00:00	29	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ce13729717732ac157dd3dad399b2c61	https://www.skstoa.com/display/goods/63114973
쇼핑엔티	20260601	23:33	00:33	60	(무)라이나초간편암보험(갱신형)	라이나초간편암보험	(무)라이나초간편암보험(갱신형)	단순	23:33	00:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f98e422e81651ad61d6491c60cd3a612	https://www.shoppingntmall.com/display/goods/28077208
신세계쇼핑	20260601	23:37	00:00	23	20073131 DB운전자 한문철의 초기대응플랜-날개없는선풍기(0506.정)	0506.정	20073131 DB운전자 한문철의 초기대응플랜-날개없는선풍기(0506.정)	단순	23:37	00:00	23	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/d3be5a1df507926f641407613799a670	https://www.shinsegaetvshopping.com/display/detail/20073131
GS홈쇼핑 마이샵	20260601	23:38	00:38	60	클럭 스트레칭 마사지기 울트라	클럭	클럭 스트레칭 마사지기 울트라	단순	23:38	00:38	60	44426000		디지털/가전	219000	https://live.ecomm-data.com/report/hsshow/e3ca74ff7ccf4660a4d53e6b647a30ed	https://www.gsshop.com/prd/prd.gs?prdid=1117357770&brddate=20260707233800&pgmID=6742&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260601	23:40	00:40	60	[무이자60개월][세일] LG QNED AI TV 85형 [85QNED70BKA]	LG	[무이자60개월][세일] LG QNED AI TV 85형 [85QNED70BKA]	단순	23:40	00:40	60	67890000		디지털/가전	2670000	https://live.ecomm-data.com/report/hsshow/13edbb0750fe843528a835d4afcdde31	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250724021
롯데원티비	20260601	23:40	00:40	60	[바이브리짓] ○ 26SS 썸머 배럴 레그팬츠 3종	바이브리짓	[바이브리짓] ○ 26SS 썸머 배럴 레그팬츠 3종	단순	23:40	00:40	60	60544400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/e604a14a12ee415ccb755a501a2b4d1c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901994
KT알파쇼핑	20260601	23:40	00:43	63	에이지투웨니스_커버쿠션	AGE20S	에이지투웨니스_커버쿠션	단순	23:40	00:43	63	41875000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/eadeb020919cbafc899b8ec90ffcc72d	https://m.kshop.co.kr/display/product/8739266
NS홈쇼핑 샵플러스	20260601	23:41	00:42	61	라코스테1	라코스테	라코스테1	단순	23:41	00:42	61	37412800		패션의류	107100	https://live.ecomm-data.com/report/hsshow/fa8636bf4bc0c38ec49c7d864dc7d945	https://m.nsmall.com/goods/35812248
CJ온스타일 플러스	20260601	23:45	00:45	60	26SS 아세테이트 플루이드 자켓	26SS	26SS 아세테이트 플루이드 자켓	단순	23:45	00:45	60	178847800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/77cae2e072f3a94ed1ef28898f327f1c	https://display.cjonstyle.com/p/item/2082194972
공영쇼핑	20260601	23:50	01:00	70	[맛책임제 3봉]한상궁 맛나 누룽지 63봉_백미 21봉+현미 21봉+보리 21봉	한상궁	[맛책임제 3봉]한상궁 맛나 누룽지 63봉_백미 21봉+현미 21봉+보리 21봉	단순	23:50	01:00	70	56929600		식품	0	https://live.ecomm-data.com/report/hsshow/50a77c8a6b234b881f12c5fe61b221f4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11919870
GS홈쇼핑	20260601	23:55	01:00	65	힐링핏 Pro MFB-HC7770 수면유도기술 적용 골전도 이어폰	힐링핏	힐링핏 Pro MFB-HC7770 수면유도기술 적용 골전도 이어폰	단순	23:55	01:00	65	87958000		디지털/가전	299000	https://live.ecomm-data.com/report/hsshow/1c1ebc815103183d365ca64473dcc51c	https://www.gsshop.com/prd/prd.gs?prdid=1121225355&brddate=20260601235500&pgmID=6748&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260601	23:55	01:01	66	프리드라이프	웅진프리드라이프	프리드라이프	단순	23:55	01:01	66	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3d6f959530fb1bf8031eee55bc2e64a7	https://m.nsmall.com/goods/35504386
CJ온스타일	20260601	23:55	01:00	65	[CJ단독/우주최저가/전체매진신화] EOA 풀텐자 + 부스팅 젤 2개 + (포토리뷰시) 부스팅 젤 1개	EOA	[CJ단독/우주최저가/전체매진신화] EOA 풀텐자 + 부스팅 젤 2개 + (포토리뷰시) 부스팅 젤 1개	단순	23:55	01:00	65	58611000		화장품/미용	449000	https://live.ecomm-data.com/report/hsshow/4c53e6acc23222c536ec2221acb6cb35	https://display.cjonstyle.com/p/item/2085629337
롯데홈쇼핑	20260601	23:55	01:00	65	[롯데단독패키지] 모에브 아누카틴 샴푸 특대용량(1,080ml)*4통+헤어토닉(150ml)*2개 +트리트먼트(200g)*2+두피 마사지 브러쉬+[무료체험]샴푸 파우치(8ml)*4매	모에브	[롯데단독패키지] 모에브 아누카틴 샴푸 특대용량(1,080ml)*4통+헤어토닉(150ml)*2개 +트리트먼트(200g)*2+두피 마사지 브러쉬+[무료체험]샴푸 파우치(8ml)*4매	단순	23:55	01:00	65	84991000		화장품/미용	162000	https://live.ecomm-data.com/report/hsshow/7abe69c155f7feff85d76a1cda47a312	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907633
현대홈쇼핑	20260601	23:55	01:00	65	[방송에서만50%세일][아임고트] 뉴질랜드 프리미엄 산양유 150g x 12통 + 산양유 츄어블 요거트맛 1박스	뉴질랜드	[방송에서만50%세일][아임고트] 뉴질랜드 프리미엄 산양유 150g x 12통 + 산양유 츄어블 요거트맛 1박스	단순	23:55	01:00	65	57024000		식품	198000	https://live.ecomm-data.com/report/hsshow/9493301ae830194dd216ea27edcbd5ba	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247797797
홈앤쇼핑	20260601	23:55	01:00	65	[상조][상담완료시 전 고객 사은품 증정] 예다함 다함 1호	예다함	[상조][상담완료시 전 고객 사은품 증정] 예다함 다함 1호	단순	23:55	01:00	65	0		식품	0	https://live.ecomm-data.com/report/hsshow/ee3394cb7fa539cc5d0067cd8e897d02	http://www.hnsmall.com/display/goods.do?goods_code=71424445
