channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260609	23:38	00:38	60	니카사 진공흡착 스팀다리미 시즌2 HN0270SK	니카사	니카사 진공흡착 스팀다리미 시즌2 HN0270SK	단순	23:38	00:38	60	67320000		디지털/가전	188000	https://live.ecomm-data.com/report/hsshow/47c850a2518632bbf5ca8634584b2035	https://www.gsshop.com/prd/prd.gs?prdid=1110726583&brddate=20260709233800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260609	23:40	00:20	40	[데이터] 드리미 L50s Pro Nano 직배수 로봇청소기 사이드 브러시 엉킴 방지 온수세척 열풍건조	드리미	[데이터] 드리미 L50s Pro Nano 직배수 로봇청소기 사이드 브러시 엉킴 방지 온수세척 열풍건조	단순	23:40	00:20	40	9330000		디지털/가전	990000	https://live.ecomm-data.com/report/hsshow/11db6aedea6b8ec652666e0837ec42b0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250461223
롯데원티비	20260609	23:40	00:40	60	[상담예약] 비에스소닉 음파운동기 렌탈	비에스소닉	[상담예약] 비에스소닉 음파운동기 렌탈	단순	23:40	00:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e6727131494671c869b945c6bd5c1368	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867670
NS홈쇼핑 샵플러스	20260609	23:42	00:43	61	마데카크림1	마데카크림1	마데카크림1	복합	23:42	00:43	61	16949300		화장품/미용	89100	https://live.ecomm-data.com/report/hsshow/1b160fe4abb0f67482e4665ba5e83ee3	https://m.nsmall.com/goods/35868573
CJ온스타일 플러스	20260609	23:45	00:45	60	Originals 26SS 모션테일러드 팬츠  2종 남성	Originals	Originals 26SS 모션테일러드 팬츠  2종 남성	단순	23:45	00:45	60	45820000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/99b781742cc8feccbd8d0fb856f8078a	https://display.cjonstyle.com/p/item/2077718139
공영쇼핑	20260609	23:50	01:00	70	완도 해조쌀국수 김치말이12개+사골맛 12개+멸치맛 12개 / 총 36개	완도	완도 해조쌀국수 김치말이12개+사골맛 12개+멸치맛 12개 / 총 36개	단순	23:50	01:00	70	78642400		식품	0	https://live.ecomm-data.com/report/hsshow/fccf2a4a2fde6ad4c4fa73c325400c1f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11826018
GS홈쇼핑	20260609	23:55	01:00	65	[Villeroy&Boch] 빌레로이앤보흐 서울 플로어 장스탠드 무선 조명 (그린/그레이)	빌레로이앤보흐	[Villeroy&Boch] 빌레로이앤보흐 서울 플로어 장스탠드 무선 조명 (그린/그레이)	단순	23:55	01:00	65	221104000		가구/인테리어	204000	https://live.ecomm-data.com/report/hsshow/271a6712d3cdab7095346e0c2f1347f7	https://www.gsshop.com/prd/prd.gs?prdid=1123918258&brddate=20260609235500&pgmID=13435&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260609	23:55	01:00	65	[A&D]26SS 썸머 수트셋업 3종	26SS	[A&D]26SS 썸머 수트셋업 3종	단순	23:55	01:00	65	133308000		패션의류	63000	https://live.ecomm-data.com/report/hsshow/63ef599245e6f50c05e852708678f0ee	http://www.hnsmall.com/display/goods.do?goods_code=77496338
CJ온스타일	20260609	23:55	01:00	65	[LIVE]라이나 생명 새로담는 간편건강보험	라이나	[LIVE]라이나 생명 새로담는 간편건강보험	단순	23:55	01:00	65	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8c13be03c5818fc035789aae4bc7c7a3	https://display.cjonstyle.com/p/item/2073490212
NS홈쇼핑	20260609	23:55	01:01	66	보람상조	삼성갤럭시	보람상조	단순	23:55	01:01	66	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/afcb57457fca1ea0efecea2db5565a6c	https://m.nsmall.com/goods/35980413
현대홈쇼핑	20260609	23:55	01:00	65	[최신상] 페르니 센트 아우라 프리미엄 샴푸 한지혜 패키지	페르니	[최신상] 페르니 센트 아우라 프리미엄 샴푸 한지혜 패키지	복합	23:55	01:00	65	70598000		화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/b4dc82d7d59e695885f31501a113d5df	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251156380
롯데홈쇼핑	20260609	23:55	01:00	65	[브루노말리] 체인 레더백(+선글라스 케이스)	체인	[브루노말리] 체인 레더백(+선글라스 케이스)	복합	23:55	01:00	65	240580000		패션잡화	55000	https://live.ecomm-data.com/report/hsshow/e195fa441bcb72d5d081c211780a3bd1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899178
