channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
SK스토아	20260603	22:31	23:31	60	26SS 여성 썸머 린넨 에어리 니트 3종	26SS	26SS 여성 썸머 린넨 에어리 니트 3종	단순	22:31	23:31	60	20131200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/43b67229270b58b4d7b846c104754090	https://www.skstoa.com/display/goods/57848631
SK스토아	20260603	22:31	23:31	60	26SS 여성 여름 라이크라 플레어핏 데님 3종	26SS	26SS 여성 여름 라이크라 플레어핏 데님 3종	단순	22:31	23:31	60	116150800		패션의류	89900	https://live.ecomm-data.com/report/hsshow/6128be69469d18dafed4f199a0f1f58e	https://www.skstoa.com/display/goods/62192035
쇼핑엔티	20260603	22:33	23:33	60	[교원투어] 내몽골 5일 (아시아나항공+이색온천호텔+현대식 호화게르)	내몽골	[교원투어] 내몽골 5일 (아시아나항공+이색온천호텔+현대식 호화게르)	단순	22:33	23:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/264f08f4874babbd4b81bb85e822a519	https://www.shoppingntmall.com/display/goods/28075305
KT알파쇼핑	20260603	22:34	23:38	64	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	22:34	23:38	64	99299000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/b8b2815fb5496f82a3540e06e1e94cfb	https://m.kshop.co.kr/display/product/8758529
신세계쇼핑	20260603	22:36	23:37	61	[웅니버스]장민호PICK! 13캔 최다구성! 하이뮨 산앙초유 프로틴밸런스 면역케어 12캔+1캔 더!	장민호PICK!	[웅니버스]장민호PICK! 13캔 최다구성! 하이뮨 산앙초유 프로틴밸런스 면역케어 12캔+1캔 더!	복합	22:36	23:37	61	76791000		식품	318000	https://live.ecomm-data.com/report/hsshow/64478da41b7fdd929747ff91cef1964a	https://www.shinsegaetvshopping.com/display/detail/1000896681
GS홈쇼핑 마이샵	20260603	22:38	23:38	60	피플오브더월드 26SS 에센셜 오션 워싱 슬리브리스 3종	피플오브더월드	피플오브더월드 26SS 에센셜 오션 워싱 슬리브리스 3종	단순	22:38	23:38	60	144026000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/85ab304423bfcd659f2679ac4b1cdcb5	https://www.gsshop.com/prd/prd.gs?prdid=1118696673&brddate=20260603223800&pgmID=12502&ordChannel=WE&tveshop=Y
롯데원티비	20260603	22:40	23:40	60	[트라이] 트라이 TRY 인견100 남성 팬츠 3종 (5부)	트라이	[트라이] 트라이 TRY 인견100 남성 팬츠 3종 (5부)	단순	22:40	23:40	60	53944800		패션의류	39900	https://live.ecomm-data.com/report/hsshow/25c4ad512d2f1bcc61d64dd5c0f70146	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903795
현대홈쇼핑 플러스샵	20260603	22:40	23:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	22:40	23:40	60	220309000		디지털/가전	2599000	https://live.ecomm-data.com/report/hsshow/29c66e990d754448927c5a4063dc9660	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
NS홈쇼핑 샵플러스	20260603	22:42	23:44	62	캐리어에어컨1	캐리어	캐리어에어컨1	단순	22:42	23:44	62	97549000		디지털/가전	589000	https://live.ecomm-data.com/report/hsshow/a0abdac0fcdfb2ad19a21e6a8a402aa8	https://m.nsmall.com/goods/35835362
NS홈쇼핑	20260603	22:45	00:01	76	국내산오징어	수산천하	국내산오징어	단순	22:45	00:01	76	170907500		식품	49900	https://live.ecomm-data.com/report/hsshow/83d59be3c35acd7539378d38dddb682e	https://m.nsmall.com/goods/35712946
CJ온스타일 플러스	20260603	22:45	23:45	60	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	26SS	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	단순	22:45	23:45	60	205226400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/e20f104195b092c10df6196f23798c2c	https://display.cjonstyle.com/p/item/2083421295
공영쇼핑	20260603	22:50	23:50	60	2026 최신상 [비버리힐스폴로클럽] 여성 코튼 반팔 티셔츠 5종	비버리힐스폴로클럽	2026 최신상 [비버리힐스폴로클럽] 여성 코튼 반팔 티셔츠 5종	단순	22:50	23:50	60	68362200		패션의류	0	https://live.ecomm-data.com/report/hsshow/77c4d98f23937d9e72973ba232e89a58	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11938214
CJ온스타일	20260603	22:55	23:55	60	리덴실100 두피밀도앰플 6박스 6개월분(24병)+1개월분 더(4병더)	리덴실100	리덴실100 두피밀도앰플 6박스 6개월분(24병)+1개월분 더(4병더)	단순	22:55	23:55	60	182323000		화장품/미용	518000	https://live.ecomm-data.com/report/hsshow/842fa5eae7cf58c4cb44e793ebdda80c	https://display.cjonstyle.com/p/item/2083340142
현대홈쇼핑	20260603	22:55	23:56	61	[최신상 방송에서만 컨디셔너] 바이아우어 맥주효모 탈모 샴푸 	바이아우어	[최신상 방송에서만 컨디셔너] 바이아우어 맥주효모 탈모 샴푸 	단순	22:55	23:56	61	97739000		화장품/미용	99900	https://live.ecomm-data.com/report/hsshow/e99fdb249741d76cf4ee681eb91f6065	https://www.hmall.com/md/pda/itemPtc?slitmCd=2245639459
GS홈쇼핑	20260603	22:55	23:55	60	[역대최다구성] 최신상 하퍼스바자 멜라토닝 글로우크림 완벽더블구성	최신상	[역대최다구성] 최신상 하퍼스바자 멜라토닝 글로우크림 완벽더블구성	단순	22:55	23:55	60	245974000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/e9ad0d160fe2b6000aff603a94f40fd5	https://www.gsshop.com/prd/prd.gs?prdid=1123322742&brddate=20260603225500&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260603	22:55	23:55	60	[썸머에디션/여배우관리패키지]얼쎄라 엑스 토닝 매직 커버 크림 30ml*4+엑스 토닝 수딩 앰플 150ml*1+엑스 토닝 수딩 크림 100ml*1	얼쎄라	[썸머에디션/여배우관리패키지]얼쎄라 엑스 토닝 매직 커버 크림 30ml*4+엑스 토닝 수딩 앰플 150ml*1+엑스 토닝 수딩 크림 100ml*1	단순	22:55	23:55	60	100356000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/eb4fc469c80f20072ea2002aa4c1e80a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908762
홈앤쇼핑	20260603	22:55	23:55	60	여기어때 푸꾸옥 월드체인 5성급 리조트 3연박 5일일정 (노옵션 or 세미팩)	여기어때	여기어때 푸꾸옥 월드체인 5성급 리조트 3연박 5일일정 (노옵션 or 세미팩)	단순	22:55	23:55	60	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/ee52b8d32118c8da1d26c6e668afa71d	http://www.hnsmall.com/display/goods.do?goods_code=79528134
SK스토아	20260603	23:31	00:00	29	26SS 에어리 인견 블루종 블라우스 3종	26SS	26SS 에어리 인견 블루종 블라우스 3종	단순	23:31	00:00	29	46338500		패션의류	79900	https://live.ecomm-data.com/report/hsshow/b9101608a0fae84aa928fdc134079d1f	https://www.skstoa.com/display/goods/58155585
쇼핑엔티	20260603	23:33	00:33	60	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	유지인의	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	단순	23:33	00:33	60	49301200		화장품/미용	99800	https://live.ecomm-data.com/report/hsshow/54814106e7b6afdf8999f74006dc869f	https://www.shoppingntmall.com/display/goods/27786163
KT알파쇼핑	20260603	23:35	00:38	63	청호나이스_정수기	청호나이스	청호나이스_정수기	단순	23:35	00:38	63	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/838a784287db43da1de4a0e9d1d0d59b	https://m.kshop.co.kr/display/product/8863624
신세계쇼핑	20260603	23:37	00:00	23	1000492883 라이나 전에없던 치매간병보험(0401.김)	0401.김	1000492883 라이나 전에없던 치매간병보험(0401.김)	단순	23:37	00:00	23	0		도서	0	https://live.ecomm-data.com/report/hsshow/e94c2bafc10382ac611bb13219e5fa91	https://www.shinsegaetvshopping.com/display/detail/1000492883
GS홈쇼핑 마이샵	20260603	23:38	00:38	60	[자코모] 바스토 3인 럭스 통가죽 천연면피 소가죽 소파+쿠션1개	바스토	[자코모] 바스토 3인 럭스 통가죽 천연면피 소가죽 소파+쿠션1개	단순	23:38	00:38	60	72892000		가구/인테리어	2849000	https://live.ecomm-data.com/report/hsshow/785fb542fdb1c09f63f4000764d15db2	https://www.gsshop.com/prd/prd.gs?prdid=1087514873&brddate=20260716233800&pgmID=13315&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260603	23:40	00:20	40	카무트®브랜드 밀을 담은 하루견과바 80개입 세트 (20개입x4박스)	카무트®브랜드	카무트®브랜드 밀을 담은 하루견과바 80개입 세트 (20개입x4박스)	단순	23:40	00:20	40	26567700		식품	58900	https://live.ecomm-data.com/report/hsshow/4127e24caf5c775dc3e50cd72f9b132c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2227102793
롯데원티비	20260603	23:40	00:40	60	[가이거] ○ 인트레치아토 리베(Liebe) 플랩백	가이거	[가이거] ○ 인트레치아토 리베(Liebe) 플랩백	단순	23:40	00:40	60	36096000		패션잡화	128000	https://live.ecomm-data.com/report/hsshow/cbb67fa835228ca87e78ef49d07321d9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895286
NS홈쇼핑 샵플러스	20260603	23:42	00:44	62	훈제오리1	훈제오리1	훈제오리1	복합	23:42	00:44	62	30888100		식품	49900	https://live.ecomm-data.com/report/hsshow/8109f1f8963b262c86459274b3fceae0	https://m.nsmall.com/goods/35561747
CJ온스타일 플러스	20260603	23:45	00:45	60	[상품권최대지급] 얼음정수기/미니100	얼음정수기/미니100	[상품권최대지급] 얼음정수기/미니100	단순	23:45	00:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/89e1d9ecde012ddc67005770f425b003	https://display.cjonstyle.com/p/item/2012619856
공영쇼핑	20260603	23:50	01:00	70	[여수나래밥상] 주름미더덕젓갈 100g×6통+멍게무침 100g×1통	주름미더덕젓갈	[여수나래밥상] 주름미더덕젓갈 100g×6통+멍게무침 100g×1통	단순	23:50	01:00	70	63268400		식품	0	https://live.ecomm-data.com/report/hsshow/171c5a3cab53de380d5ec36b5c7a2cca	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11938006
홈앤쇼핑	20260603	23:55	01:00	65	[엘로엘속눈썹] 익스텐션 아이스타일러 더블구성(2박스/18쌍)	익스텐션	[엘로엘속눈썹] 익스텐션 아이스타일러 더블구성(2박스/18쌍)	복합	23:55	01:00	65	71092400		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/571f270691d8774ca492d72d796d39d2	http://www.hnsmall.com/display/goods.do?goods_code=77007257
CJ온스타일	20260603	23:55	01:00	65	다이어트 유산균 리턴컷 솔루션 8+2박스 (10개월분)	다이어트	다이어트 유산균 리턴컷 솔루션 8+2박스 (10개월분)	단순	23:55	01:00	65	106224000		식품	219000	https://live.ecomm-data.com/report/hsshow/610092ebb74b76eaf50f6e3478459cd6	https://display.cjonstyle.com/p/item/2085636738
GS홈쇼핑	20260603	23:55	01:15	80	벨뷰 26SS 스터드 블러 프린트 티셔츠 3종	벨뷰	벨뷰 26SS 스터드 블러 프린트 티셔츠 3종	단순	23:55	01:15	80	425003000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/c3ba1b0ca97b566ed2e6346f86c66d6a	https://www.gsshop.com/prd/prd.gs?prdid=1109152357&brddate=20260603235500&pgmID=13146&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260603	23:55	01:00	65	[렌탈] 바디프랜드 팔콘 시리즈 (팔콘N/뉴팔콘 샤이닝베이지)	바디프랜드	[렌탈] 바디프랜드 팔콘 시리즈 (팔콘N/뉴팔콘 샤이닝베이지)	단순	23:55	01:00	65	1123380000		여가/생활편의	4740000	https://live.ecomm-data.com/report/hsshow/db516aef5e44b374dfa782ed478ecd48	https://www.hmall.com/md/pda/itemPtc?slitmCd=2104771490
롯데홈쇼핑	20260603	23:55	01:00	65	[엘에이기어]  ☆ LA GEAR 남녀공용 시어서커 우븐 셋업 3종	엘에이기어	[엘에이기어]  ☆ LA GEAR 남녀공용 시어서커 우븐 셋업 3종	단순	23:55	01:00	65	32992800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/f647638d89573ccf206d32489288b160	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907769
