channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
NS홈쇼핑 샵플러스	20260630	12:41	13:42	61	보우짱1	제주애월농협	보우짱1	단순	12:41	13:42	61	26850200		식품	29900	https://live.ecomm-data.com/report/hsshow/9f0b85418a5171f9eed3a519ed3168f5	https://m.nsmall.com/goods/36029226
CJ온스타일 플러스	20260630	12:45	13:45	60	[DANSKIN] 핫썸머 뉴욕핏 쿨 메쉬 퓨징 브라팬티 4세트	핫썸머	[DANSKIN] 핫썸머 뉴욕핏 쿨 메쉬 퓨징 브라팬티 4세트	단순	12:45	13:45	60	38383800		패션의류	79800	https://live.ecomm-data.com/report/hsshow/9a4a4fdfcc1e8eec289bbc742877c565	https://display.cjonstyle.com/p/item/2084095593
현대홈쇼핑 플러스샵	20260630	13:20	14:20	60	[방송에서만] 로얄카타 IH 저압냄비 3종 풀세트	로얄카타	[방송에서만] 로얄카타 IH 저압냄비 3종 풀세트	단순	13:20	14:20	60	45123000		생활/건강	84000	https://live.ecomm-data.com/report/hsshow/f96c3d1c7d849a3bcc3f4f1dd46cf3e5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251425585
현대홈쇼핑	20260630	13:25	14:05	40	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	13:25	14:05	40	241918000	보험	여가/생활편의	1247000	https://live.ecomm-data.com/report/hsshow/7297b41c982b5d885953eb8ed060885c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380752&preview=true
공영쇼핑	20260630	13:30	14:20	50	쿠키아 뚜부칩 4종세트(20개)	쿠키아	쿠키아 뚜부칩 4종세트(20개)	단순	13:30	14:20	50	41620800	일반식품	식품	29900	https://live.ecomm-data.com/report/hsshow/3d549db35cc4650e963de6bc085a5dbe	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942492
NS홈쇼핑	20260630	13:30	14:31	61	관절엔콘드로이친	관절엔 콘드로이친	관절엔콘드로이친	단순	13:30	14:31	61	188271000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/795917edc345a1ca580fe0bfe07bf975	https://m.nsmall.com/goods/35817392
홈앤쇼핑	20260630	13:30	14:20	50	(방송에서만 1+1세트) [스타일리스] BLDC 무선 폴딩팬 1+1	스타일리스	(방송에서만 1+1세트) [스타일리스] BLDC 무선 폴딩팬 1+1	단순	13:30	14:20	50	36258600	가전	디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/d288e011ea1a36d476a62aa6c496158b	http://www.hnsmall.com/display/goods.do?goods_code=79593942
SK스토아	20260630	13:31	14:31	60	(1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)	소옥	(1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)	단순	13:31	14:31	60	30439000	리빙/주방	생활/건강	69900	https://live.ecomm-data.com/report/hsshow/4cf8250ab98105ec9aef62682e520156	https://www.skstoa.com/display/goods/61034056
SK스토아	20260630	13:31	14:31	60	O또걸려도또받는 간편한암보험(리모컨써큘레이터)	O또걸려도또받는	O또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	13:31	14:31	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/604c16eac7fd1e716b7b0f5026786400	https://www.skstoa.com/display/goods/63114974
신세계쇼핑	20260630	13:33	14:33	60	[국민영양] 여에스더 포스파티딜세린 5개월분 ( 430mg x 30캡슐 x 10박스) + 블루베리 1박스	여에스더	[국민영양] 여에스더 포스파티딜세린 5개월분 ( 430mg x 30캡슐 x 10박스) + 블루베리 1박스	단순	13:33	14:33	60	101549000	건강식품	식품	89000	https://live.ecomm-data.com/report/hsshow/908d943c76a43aa8231ebeb8d08fce65	https://www.shinsegaetvshopping.com/display/detail/1000877116
KT알파쇼핑	20260630	13:34	14:38	64	닥터루템_알부민	닥터루템	닥터루템_알부민	단순	13:34	14:38	64	56628000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/3aeab814805805ef9a8fe053d879948b	https://m.kshop.co.kr/display/product/9278148
쇼핑엔티	20260630	13:34	14:34	60	[방송에서만 3병 더] 플루 슈퍼비타 스크럽 바디워시 6+3 / 체험분 추가	플루	[방송에서만 3병 더] 플루 슈퍼비타 스크럽 바디워시 6+3 / 체험분 추가	단순	13:34	14:34	60	21253400	미용	화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/59d85e383b014792901d89b95a35bb24	https://www.shoppingntmall.com/display/goods/26726751
CJ온스타일	20260630	13:35	14:35	60	[40만+단독혜택] 미니100/얼음정수기	쿠쿠	[40만+단독혜택] 미니100/얼음정수기	단순	13:35	14:35	60	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2729a8c86ef1b5617a45e230b3e33903	https://display.cjonstyle.com/p/item/68569262?channelCode=30002002
GS홈쇼핑 마이샵	20260630	13:37	14:17	40	[수퍼싱글3장] 라뽐므 워셔블 시어서커 여름이불 3종세트	라뽐므	[수퍼싱글3장] 라뽐므 워셔블 시어서커 여름이불 3종세트	단순	13:37	14:17	40	23583500		가구/인테리어	75900	https://live.ecomm-data.com/report/hsshow/a66b3abcca144075f71252da5653e5af	https://www.gsshop.com/prd/prd.gs?prdid=1118874231&brddate=20260703113600&pgmID=6740&ordChannel=WE&tveshop=Y
롯데원티비	20260630	13:41	14:21	40	[까스텔바작] ○ [런칭가 119,000원] 까스텔바작 26SS 여성 크로쉐 앙상블 2종 (메탈 가디건 1종 + 반팔 후드 니트 1종)	까스텔바작	[까스텔바작] ○ [런칭가 119,000원] 까스텔바작 26SS 여성 크로쉐 앙상블 2종 (메탈 가디건 1종 + 반팔 후드 니트 1종)	단순	13:41	14:21	40	8400000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/135641472afe3529afac3bd1ebc413ad	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902991
NS홈쇼핑 샵플러스	20260630	13:41	14:42	61	올가니카주스1	올가니카	올가니카주스1	단순	13:41	14:42	61	9641600		식품	99900	https://live.ecomm-data.com/report/hsshow/a8aeb727643aa4d59135a08442bc338f	https://m.nsmall.com/goods/36011016
CJ온스타일 플러스	20260630	13:45	14:45	60	26SS 썸머 세미오버핏 티셔츠 4종 여성	26SS	26SS 썸머 세미오버핏 티셔츠 4종 여성	단순	13:45	14:45	60	53245000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/b9354df30944e504632cccf58ab0f285	https://display.cjonstyle.com/p/item/2082778717
현대홈쇼핑	20260630	14:05	14:55	50	[방송에서만][하시엔다구즈만] HG 유기농 엑스트라버진 올리브오일 오히블랑카 500ml 3병+250ml 1병	헬스베버리지	[방송에서만][하시엔다구즈만] HG 유기농 엑스트라버진 올리브오일 오히블랑카 500ml 3병+250ml 1병	단순	14:05	14:55	50	63206000	일반식품	식품	169000	https://live.ecomm-data.com/report/hsshow/eb8d83766ebb789476bf5adc2531e386	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251422059&preview=true
GS홈쇼핑 마이샵	20260630	14:17	14:57	40	르까프 26SS 남녀공용 썸머 데일리 셋업 4종	르까프	르까프 26SS 남녀공용 썸머 데일리 셋업 4종	단순	14:17	14:57	40	21707400		스포츠/레저	29900	https://live.ecomm-data.com/report/hsshow/63825496f6c93e7c460abaa867200d2b	https://www.gsshop.com/prd/prd.gs?prdid=1128195847&brddate=20260630141700&pgmID=12502&ordChannel=WE&tveshop=Y
공영쇼핑	20260630	14:20	15:10	50	[명진] 손질통오징어 100g×20미 (1팩/2미, 총 10팩)	손질통오징어	[명진] 손질통오징어 100g×20미 (1팩/2미, 총 10팩)	단순	14:20	15:10	50	69066900	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/5be7714df0b470a2bc69999dded2b936	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943482
현대홈쇼핑 플러스샵	20260630	14:20	14:40	20	[쇼킹20 찬스] [CAMPO MARZIO] 캄포마르지오 라피나백+ 파우치+ 롱스트랩	캄포마르지오	[쇼킹20 찬스] [CAMPO MARZIO] 캄포마르지오 라피나백+ 파우치+ 롱스트랩	단순	14:20	14:40	20	14882700		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/6a539b8f47678e3b5ff3a369a361d55d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250989915
홈앤쇼핑	20260630	14:20	15:10	50	[여주맛집] 천서리막국수 총 14팩 (메밀면 14팩 + 동치미육수 7팩 + 비법양념장 7팩 + 겨자소스7팩)	천서리막국수	[여주맛집] 천서리막국수 총 14팩 (메밀면 14팩 + 동치미육수 7팩 + 비법양념장 7팩 + 겨자소스7팩)	단순	14:20	15:10	50	56777700	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/e20d84aa8e607aeda50e4d340679f3ff	http://www.hnsmall.com/display/goods.do?goods_code=80797483
롯데원티비	20260630	14:21	15:01	40	[직화구이 닭발] 직화구이 무뼈 닭발 8팩 (팩당 150g, 총 1.2kg)	직화구이	[직화구이 닭발] 직화구이 무뼈 닭발 8팩 (팩당 150g, 총 1.2kg)	단순	14:21	15:01	40	8817900		식품	39900	https://live.ecomm-data.com/report/hsshow/45c5ea46d2d35fae016cc3eaee5090e2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12879690
롯데홈쇼핑	20260630	14:30	15:30	60	[메리츠화재] (무)메리츠 상해종합보험2601	메리츠화재	[메리츠화재] (무)메리츠 상해종합보험2601	단순	14:30	15:30	60	0	보험	가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/1b6969e6a574fccb7c964fe89e216f7e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897524
NS홈쇼핑	20260630	14:30	15:31	61	어바웃코지냉감침구	어바웃코지	어바웃코지냉감침구	단순	14:30	15:31	61	49560100	리빙/주방	가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/335a865a32d86ae0f6a60da73893fb88	https://m.nsmall.com/goods/35931943
SK스토아	20260630	14:31	15:32	61	26SS 신상 스트레치 쿨링 팬츠 3종 남성	26SS	26SS 신상 스트레치 쿨링 팬츠 3종 남성	단순	14:31	15:32	61	52472400	의류	스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/c3fd130642921f6e6d25073eb2323982	https://www.skstoa.com/display/goods/65543163
신세계쇼핑	20260630	14:33	15:34	61	브이컷 26SS 면100 튜블러 7부소매 티셔츠 5종	브이컷	브이컷 26SS 면100 튜블러 7부소매 티셔츠 5종	단순	14:33	15:34	61	89221200	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/00f3cbb9ca5e8af2d6e20f28605de7c1	https://www.shinsegaetvshopping.com/display/detail/20071466
KT알파쇼핑	20260630	14:34	15:38	64	AGK_무엽서큘레이터	AGK	AGK_무엽서큘레이터	단순	14:34	15:38	64	22781000	가전	디지털/가전	109000	https://live.ecomm-data.com/report/hsshow/191b00b879cc149038623adf5d191957	https://m.kshop.co.kr/display/product/9483485
쇼핑엔티	20260630	14:34	15:33	59	(세일) 최고급 헤르젠 쌀냉장고AICARE+ 21kg	헤르젠	(세일) 최고급 헤르젠 쌀냉장고AICARE+ 21kg	단순	14:34	15:33	59	31624000	가전	디지털/가전	298000	https://live.ecomm-data.com/report/hsshow/38961f0769d0f2c4ecbf53324eb0e994	https://www.shoppingntmall.com/display/goods/28077506
CJ온스타일	20260630	14:35	15:30	55	LG 휘센 오브제컬렉션 제습기 21L 1등급_DQ214MWGA	LG전자	LG 휘센 오브제컬렉션 제습기 21L 1등급_DQ214MWGA	단순	14:35	15:30	55	75173000	가전	디지털/가전	759000	https://live.ecomm-data.com/report/hsshow/39ca57e55472806247ece302df9030b7	https://display.cjonstyle.com/p/item/2087616029?channelCode=30002002
GS홈쇼핑	20260630	14:35	15:35	60	[기본] 쉰내잡는 제거 피지 모락셀라 냄새제거 캡슐세제 20입x4팩	쉰내잡는	[기본] 쉰내잡는 제거 피지 모락셀라 냄새제거 캡슐세제 20입x4팩	단순	14:35	15:35	60	115483600	리빙/주방	생활/건강	79900	https://live.ecomm-data.com/report/hsshow/7a3aaa333f510e6e0485820ceb84566f	https://www.gsshop.com/prd/prd.gs?prdid=1125729147&brddate=20260630143500&pgmID=6742&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260630	14:40	15:20	40	신정애 원장의 싹빼 다이어트 환 4+1박스	신정애	신정애 원장의 싹빼 다이어트 환 4+1박스	단순	14:40	15:20	40	9108000		식품	98000	https://live.ecomm-data.com/report/hsshow/81bc9560a836904564fe845b7909932b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251617346
NS홈쇼핑 샵플러스	20260630	14:41	15:42	61	서리태콩면1	농민식품	서리태콩면1	단순	14:41	15:42	61	30004800		식품	39900	https://live.ecomm-data.com/report/hsshow/fc7fd805af41cb325bce5c2fdc893839	https://m.nsmall.com/goods/35940994
CJ온스타일 플러스	20260630	14:45	15:45	60	[CJ단독]올반 유황먹인 냉장닭 영양삼계탕 900g 8팩	올반	[CJ단독]올반 유황먹인 냉장닭 영양삼계탕 900g 8팩	단순	14:45	15:45	60	36052800		식품	59900	https://live.ecomm-data.com/report/hsshow/a713d8294d33669925c46cf6f1072a9e	https://display.cjonstyle.com/p/item/2016783619
현대홈쇼핑	20260630	14:55	15:55	60	[Lacalo] 라칼로 26 SUMMER 린넨블렌디드 재킷 1종	라칼로	[Lacalo] 라칼로 26 SUMMER 린넨블렌디드 재킷 1종	단순	14:55	15:55	60	107436600	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/934880066cfd2f9cd81252b4563c6dce	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251091824&preview=true
GS홈쇼핑 마이샵	20260630	14:57	15:38	41	렌지프로 사각그릴팬+라운드팬+찜판+멀티팟	렌지프로	렌지프로 사각그릴팬+라운드팬+찜판+멀티팟	단순	14:57	15:38	41	22890000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/f12ced6936a276f22a5c363923b0443c	https://www.gsshop.com/prd/prd.gs?prdid=1113511610&brddate=20260630145700&pgmID=6995&ordChannel=WE&tveshop=Y
롯데원티비	20260630	15:01	15:41	40	[이롬] ♡[방송에서만 10+2박스]황성주 박사의 닥터샐러드  10박스+푸룬 식이섬유 젤리 2박스	이롬	[이롬] ♡[방송에서만 10+2박스]황성주 박사의 닥터샐러드  10박스+푸룬 식이섬유 젤리 2박스	단순	15:01	15:41	40	3366000		식품	198000	https://live.ecomm-data.com/report/hsshow/d9596a56a059eb923f50fe75514859a0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904532
홈앤쇼핑	20260630	15:10	16:00	50	[참좋은콩] 김석원 혼합낫또 (40개)	김석원	[참좋은콩] 김석원 혼합낫또 (40개)	단순	15:10	16:00	50	73775100	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/209c024dfe4fa2b80bf3a0edcf57df0d	http://www.hnsmall.com/display/goods.do?goods_code=78974274
공영쇼핑	20260630	15:10	16:00	50	[마마꼬레] 쏠라이프 더블비어링 탈모샴푸4통+트리트먼트2통+체험분 추가구성	쏠라이프	[마마꼬레] 쏠라이프 더블비어링 탈모샴푸4통+트리트먼트2통+체험분 추가구성	단순	15:10	16:00	50	40250600	미용	화장품/미용	44900	https://live.ecomm-data.com/report/hsshow/4cc00eb9275e415770891d0dccf6858f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942307
현대홈쇼핑 플러스샵	20260630	15:20	16:01	41	[도티 dotti] 도티 26SS 썸머 나일론 스판 7부 팬츠 3종 (D6NSW)	도티	[도티 dotti] 도티 26SS 썸머 나일론 스판 7부 팬츠 3종 (D6NSW)	단순	15:20	16:01	41	26715400		패션의류	59900	https://live.ecomm-data.com/report/hsshow/d40af960da765ebf77dcef286634a323	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250996193
CJ온스타일	20260630	15:30	16:30	60	[방송에서만][리뉴얼]164 루테인지아잔틴GR 15개월분	뉴트리원	[방송에서만][리뉴얼]164 루테인지아잔틴GR 15개월분	단순	15:30	16:30	60	53230000	건강식품	식품	209000	https://live.ecomm-data.com/report/hsshow/3ab574382ca32baca6cba34f50c18177	https://display.cjonstyle.com/p/item/2027927538?channelCode=30002002
NS홈쇼핑	20260630	15:30	16:31	61	보넬드당근주스	보넬드	보넬드당근주스	단순	15:30	16:31	61	124344000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/779bf598fd9f1da77918bfe63e5c3050	https://m.nsmall.com/goods/35966467
롯데홈쇼핑	20260630	15:30	16:30	60	[방송에서만] 항공직수입 워싱턴 생체리 1.8kg (450g x 4박스)	체리	[방송에서만] 항공직수입 워싱턴 생체리 1.8kg (450g x 4박스)	단순	15:30	16:30	60	52830900	일반식품	식품	45900	https://live.ecomm-data.com/report/hsshow/f34d134dc12342c98ebacc7c376b84a2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911945
SK스토아	20260630	15:31	16:32	61	26S 여성 썸머 데님 셋업 2종 (R609W)!	26S	26S 여성 썸머 데님 셋업 2종 (R609W)!	단순	15:31	16:32	61	42648800	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/1f92c815b502ce2b1958fb2d0f2d917e	https://www.skstoa.com/display/goods/65576123
SK스토아	20260630	15:31	16:32	61	삼성 AI Q9000 홈멀티 에어컨 19+6형 AF60F19D11GRT + 써큘레이터	삼성	삼성 AI Q9000 홈멀티 에어컨 19+6형 AF60F19D11GRT + 써큘레이터	단순	15:31	16:32	61	20290000	가전	디지털/가전	2349000	https://live.ecomm-data.com/report/hsshow/bcc70fc60fee8cdb24e128c6b080400b	https://www.skstoa.com/display/goods/65087567
쇼핑엔티	20260630	15:33	16:33	60	26SS AK앤클라인 NC 썸머 볼륨 블라우스 3종	AK앤클라인	26SS AK앤클라인 NC 썸머 볼륨 블라우스 3종	단순	15:33	16:33	60	76754600	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/b8e29e1cafe11dc2f04cb2f1cea1c526	https://www.shoppingntmall.com/display/goods/28081193
신세계쇼핑	20260630	15:34	16:34	60	[최다구성] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*2	비오진	[최다구성] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*2	단순	15:34	16:34	60	84489300	미용	화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/eeca395c9b3df3f731cb9ee2b7e95f25	https://www.shinsegaetvshopping.com/display/detail/1000713486
KT알파쇼핑	20260630	15:35	16:37	62	펠틱스_5부팬츠	펠틱스	펠틱스_5부팬츠	단순	15:35	16:37	62	51271500	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/d64d86f49ef59260a07516f9c2434b30	https://m.kshop.co.kr/display/product/5409689
GS홈쇼핑	20260630	15:35	16:35	60	가히 가히 워터 홀딩 톤업 선세럼 1개(50ml)	가히	가히 가히 워터 홀딩 톤업 선세럼 1개(50ml)	단순	15:35	16:35	60	58362000	미용	화장품/미용	36000	https://live.ecomm-data.com/report/hsshow/eb0e1e8a3d0567f81bca319e702a2e6d	https://www.gsshop.com/prd/prd.gs?prdid=1078493865&brddate=20260630153500&pgmID=6737&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260630	15:38	16:38	60	빅마마 이혜정의 꽉찬 수제영양밥 20팩(120g/팩)	빅마마	빅마마 이혜정의 꽉찬 수제영양밥 20팩(120g/팩)	단순	15:38	16:38	60	62205000		식품	58900	https://live.ecomm-data.com/report/hsshow/e513065bd1ebb5c5c29b0607378cdd0f	https://www.gsshop.com/prd/prd.gs?prdid=1069933401&brddate=20260630153800&pgmID=6997&ordChannel=WE&tveshop=Y
롯데원티비	20260630	15:41	16:41	60	[메리츠화재] 메리츠화재 받고 또 받는 암보험_ONE	메리츠화재	[메리츠화재] 메리츠화재 받고 또 받는 암보험_ONE	단순	15:41	16:41	60	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/5e3bc0cdfa8062c1dd55e5ddc8f05035	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910981
NS홈쇼핑 샵플러스	20260630	15:41	16:42	61	임성근갈비탕1	조리기능장	임성근갈비탕1	단순	15:41	16:42	61	57803500		식품	59900	https://live.ecomm-data.com/report/hsshow/d129464f2662887181b4ca007035a7d4	https://m.nsmall.com/goods/35989077
CJ온스타일 플러스	20260630	15:45	16:45	60	SK 광목 피그먼트 워싱스프레드2종	SK	SK 광목 피그먼트 워싱스프레드2종	복합	15:45	16:45	60	85199800		가구/인테리어	129900	https://live.ecomm-data.com/report/hsshow/28474a4e0840935addde77563e1ad3d1	https://display.cjonstyle.com/p/item/2077000645
현대홈쇼핑	20260630	15:55	16:35	40	AIA생명 (무)원스톱프리미엄암보험	AIA생명	AIA생명 (무)원스톱프리미엄암보험	단순	15:55	16:35	40	207531760	보험	여가/생활편의	1127890	https://live.ecomm-data.com/report/hsshow/8b38a4da56b67f75e158ec69b40af857	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244486170&preview=true
공영쇼핑	20260630	16:00	16:50	50	★착한떡 인기 5종세트★	★착한떡	★착한떡 인기 5종세트★	단순	16:00	16:50	50	55053600	일반식품	식품	33900	https://live.ecomm-data.com/report/hsshow/7a167da0d16ecb1b7aec2e8702d4c4e3	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945681
현대홈쇼핑 플러스샵	20260630	16:00	16:40	40	[방송에서만]팔레오 슈퍼클리어 눈건강 루테인지아잔틴 13개월분	팔레오	[방송에서만]팔레오 슈퍼클리어 눈건강 루테인지아잔틴 13개월분	단순	16:00	16:40	40	11088000		식품	99000	https://live.ecomm-data.com/report/hsshow/a2e6712d027e04a8eaf34edbc64d5d34	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251713644
홈앤쇼핑	20260630	16:00	16:50	50	[마음식당]능이품은 한우사골 누룽지삼계탕 1.1kg x 6팩	능이품은	[마음식당]능이품은 한우사골 누룽지삼계탕 1.1kg x 6팩	단순	16:00	16:50	50	43570800	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/cb6bcc40bca23e6b2015d44201121602	http://www.hnsmall.com/display/goods.do?goods_code=80911675
NS홈쇼핑	20260630	16:30	17:10	40	동강깐다슬기	강원도	동강깐다슬기	단순	16:30	17:10	40	79640400	가전	생활/건강	39900	https://live.ecomm-data.com/report/hsshow/085a9c69f4bf11df1be9fec5a8dc2a86	https://m.nsmall.com/goods/36020337
CJ온스타일	20260630	16:30	17:30	60	[50% SALE] 액티브 프로 10박스(100회분)+보틀2개	링티	[50% SALE] 액티브 프로 10박스(100회분)+보틀2개	단순	16:30	17:30	60	72738000	건강식품	식품	186500	https://live.ecomm-data.com/report/hsshow/75a4394ac1dc25ccc4dba39acb51def7	https://display.cjonstyle.com/p/item/2085065601?channelCode=30002002
롯데홈쇼핑	20260630	16:30	17:30	60	[♥3X 한 박스 더♥]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	에스더포뮬러	[♥3X 한 박스 더♥]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	단순	16:30	17:30	60	31963000	건강식품	식품	374000	https://live.ecomm-data.com/report/hsshow/fbd894909e488c88e11be790e0319ad6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907102
SK스토아	20260630	16:31	17:31	60	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	16:31	17:31	60	39686700	미용	화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/fe4b79318a38baad63ff9fc3501f4100	https://www.skstoa.com/display/goods/65584689
쇼핑엔티	20260630	16:33	17:33	60	슈리오 아델라 메시 썸머 스니커즈 	슈리오	슈리오 아델라 메시 썸머 스니커즈 	단순	16:33	17:33	60	36167040	잡화/주얼리	패션잡화	59800	https://live.ecomm-data.com/report/hsshow/2c67712b93ee1ca621744b409f05f4af	https://www.shoppingntmall.com/display/goods/27847025
신세계쇼핑	20260630	16:34	17:34	60	가시바른 순살 볼락 500g X 5팩(개당 100g), 총 2.5kg (25개)	가시바른	가시바른 순살 볼락 500g X 5팩(개당 100g), 총 2.5kg (25개)	단순	16:34	17:34	60	90808400	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/085fe7a9421a5c7ef78654fb9f6a3285	https://www.shinsegaetvshopping.com/display/detail/1002273893
KT알파쇼핑	20260630	16:35	17:35	60	만복이_어육바	이정용	만복이_어육바	단순	16:35	17:35	60	58864200	일반식품	식품	39800	https://live.ecomm-data.com/report/hsshow/9c119fe42195ff74ae0a9e744cdc75aa	https://m.kshop.co.kr/display/product/9690893
GS홈쇼핑	20260630	16:35	17:35	60	이경제 흑염소진액 진 4박스 120포	이경제	이경제 흑염소진액 진 4박스 120포	단순	16:35	17:35	60	117260000	건강식품	식품	179000	https://live.ecomm-data.com/report/hsshow/acbc00234267f3d340f96397f4a3f856	https://www.gsshop.com/prd/prd.gs?prdid=1071538801&brddate=20260630163500&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260630	16:35	17:30	55	[방송에서만]유한양행 혈당유산균 당큐락 9개월+당큐락 플러스 추가구성	유한양행	[방송에서만]유한양행 혈당유산균 당큐락 9개월+당큐락 플러스 추가구성	단순	16:35	17:30	55	44668000	건강식품	식품	546000	https://live.ecomm-data.com/report/hsshow/bbf56f0d23cc3bb8b85d94be2353cedd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232870120&preview=true
GS홈쇼핑 마이샵	20260630	16:38	17:38	60	(방송에서만 오리로스 4팩더)+오리로스 150g*11팩 _통오리한마리 (백숙용)2kg	오리로스	(방송에서만 오리로스 4팩더)+오리로스 150g*11팩 _통오리한마리 (백숙용)2kg	단순	16:38	17:38	60	35739900		식품	54900	https://live.ecomm-data.com/report/hsshow/f0b51700bf1247f9e7f2778b71aeab01	https://www.gsshop.com/prd/prd.gs?prdid=1124199241&brddate=20260713045500&pgmID=6997&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260630	16:40	17:20	40	[인기][신애라PICK]/최신최고급]마이어 방수 텀블렌더(전용 스텐보냉텀블러 포함)	/최신최고급]마이어	[인기][신애라PICK]/최신최고급]마이어 방수 텀블렌더(전용 스텐보냉텀블러 포함)	단순	16:40	17:20	40	20201100		디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/2a3ba90b98f18cabdd656e06c30ac054	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250567129
NS홈쇼핑 샵플러스	20260630	16:41	17:43	62	리고땅콩스프레드1	리고	리고땅콩스프레드1	단순	16:41	17:43	62	32361000		식품	33500	https://live.ecomm-data.com/report/hsshow/2fff9d95eadbfadbc41187ec25f583ad	https://m.nsmall.com/goods/35996748
롯데원티비	20260630	16:41	17:41	60	[고메만두] 왕교자 6봉+김치왕교자 3봉+진한고기만두 3봉+샤오롱바오 2봉+새우하가우 2봉 총16봉 (T)	왕교자	[고메만두] 왕교자 6봉+김치왕교자 3봉+진한고기만두 3봉+샤오롱바오 2봉+새우하가우 2봉 총16봉 (T)	단순	16:41	17:41	60	9843700		식품	56900	https://live.ecomm-data.com/report/hsshow/bc9802bb29d6151f67e068190f5d1120	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12889836
