channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일	20260607	22:40	23:45	65	[이수정패키지] 스페셜 앰플클렌저 500ml 3개+데일리 마이크로폴리언트 74g 1개+볼+붓+헤어밴드	스페셜	[이수정패키지] 스페셜 앰플클렌저 500ml 3개+데일리 마이크로폴리언트 74g 1개+볼+붓+헤어밴드	단순	22:40	23:45	65	120206000		화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/d02984565c5afabdc86e148fc5932c2a	https://display.cjonstyle.com/p/item/2086023698
현대홈쇼핑 플러스샵	20260607	22:40	23:40	60	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	LG	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	단순	22:40	23:40	60	54972000		디지털/가전	2304000	https://live.ecomm-data.com/report/hsshow/d53a4132c3c8df06be09dd3c6927e5ff	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250154680
현대홈쇼핑	20260607	22:45	23:51	66	[최초공개 방송에서만] 리터니티 율무팩 대표님 구성 (200g8개+앰플1개+스파출라1개)	리터니티	[최초공개 방송에서만] 리터니티 율무팩 대표님 구성 (200g8개+앰플1개+스파출라1개)	단순	22:45	23:51	66	180601000		화장품/미용	189000	https://live.ecomm-data.com/report/hsshow/01d2e6a637d8a58d79ff1d3b0a02dd09	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250915855
홈앤쇼핑	20260607	22:45	23:50	65	[데미안(DEMIAN)] 26SS 시에라 라운드 벨티드 썸머 원피스 1종 + 벨트 1종 (총 2종)	26SS	[데미안(DEMIAN)] 26SS 시에라 라운드 벨티드 썸머 원피스 1종 + 벨트 1종 (총 2종)	단순	22:45	23:50	65	253457400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/0eeb69ef6f22ebf76b5b8dfdf0b8962e	http://www.hnsmall.com/display/goods.do?goods_code=80306972
CJ온스타일 플러스	20260607	22:45	23:45	60	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	뉴팔콘	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	단순	22:45	23:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/18b096f04c00f6f9569b809b56a68f28	https://display.cjonstyle.com/p/item/2074452679
NS홈쇼핑	20260607	22:45	23:56	71	스마트카라음식물처리기	스마트카라	스마트카라음식물처리기	단순	22:45	23:56	71	106680000		디지털/가전	840000	https://live.ecomm-data.com/report/hsshow/535944b58c4c25bb5116862192906e0f	https://m.nsmall.com/goods/35972185
공영쇼핑	20260607	23:00	23:55	55	[20+1봉] 밤뜨래 우리나라 맛밤	밤뜨래	[20+1봉] 밤뜨래 우리나라 맛밤	복합	23:00	23:55	55	95704800		식품	0	https://live.ecomm-data.com/report/hsshow/461422df4ebd1534ca5a6464a60c3e39	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944001
SK스토아	20260607	23:21	00:00	39	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	O또걸려도또받는	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	23:21	00:00	39	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/23977267b4780579c082cc6280069b09	https://www.skstoa.com/display/goods/63587555
SK스토아	20260607	23:21	00:00	39	[무료체험 14일] ★커피쿠폰 3만원 100프로 증정★ 압도적 중등 1위, 엠베스트	★커피쿠폰	[무료체험 14일] ★커피쿠폰 3만원 100프로 증정★ 압도적 중등 1위, 엠베스트	단순	23:21	00:00	39	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8300b0e607ad532bf7d0a6518fc61b6d	https://www.skstoa.com/display/goods/62560294
신세계쇼핑	20260607	23:26	00:00	34	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 베지터블 블루종 재킷	블루핏X로보	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 베지터블 블루종 재킷	단순	23:26	00:00	34	53865000		패션의류	399000	https://live.ecomm-data.com/report/hsshow/0748396dcfdd7b606c172beb20747faf	https://www.shinsegaetvshopping.com/display/detail/20068377
쇼핑엔티	20260607	23:33	00:33	60	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	라이나생명	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	단순	23:33	00:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4222e441f396acf3e4dd41baae6f54cd	https://www.shoppingntmall.com/display/goods/23331641
GS홈쇼핑 마이샵	20260607	23:38	00:38	60	26SS신상 FILA 휠라 에어리 브라탑 4세트 (몰드부착/후크조절)	26SS신상	26SS신상 FILA 휠라 에어리 브라탑 4세트 (몰드부착/후크조절)	단순	23:38	00:38	60	44355600		패션의류	89910	https://live.ecomm-data.com/report/hsshow/0164fb94676f4f75b70468ab821c35d2	https://www.gsshop.com/prd/prd.gs?prdid=1108254916&brddate=20260607233800&pgmID=6753&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260607	23:39	00:40	61	명란1	명란1	명란1	복합	23:39	00:40	61	52099500		식품	55000	https://live.ecomm-data.com/report/hsshow/4e4a92b469aa67af604d508cd1bb764e	https://m.nsmall.com/goods/35837355
현대홈쇼핑 플러스샵	20260607	23:40	00:40	60	[무이자60개월][세일] LG QNED AI TV 85형 [85QNED70BKA]	LG	[무이자60개월][세일] LG QNED AI TV 85형 [85QNED70BKA]	단순	23:40	00:40	60	58950000		디지털/가전	3570000	https://live.ecomm-data.com/report/hsshow/0e8e7c6b37d6b39b27ef73ff34049079	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250723746
KT알파쇼핑	20260607	23:40	00:43	63	DB손해보험_종합건강보험(간병플랜)	DB손해보험	DB손해보험_종합건강보험(간병플랜)	단순	23:40	00:43	63	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/20a164e1a11126318c8ef85bed97b631	https://m.kshop.co.kr/display/product/8739296
롯데원티비	20260607	23:40	00:40	60	[쿠쿠] ★ 쿠쿠 정수기 렌탈 ★	쿠쿠	[쿠쿠] ★ 쿠쿠 정수기 렌탈 ★	단순	23:40	00:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/80ae29da8cac4371cd5934fc3f2ac358	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908219
CJ온스타일 플러스	20260607	23:45	00:31	46	[온플] 26SS 아세테이트 글로우 티블라우스 2종	26SS	[온플] 26SS 아세테이트 글로우 티블라우스 2종	단순	23:45	00:31	46	151071800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/22cd525d94cb1b6df62a94e248141ee2	https://display.cjonstyle.com/p/item/2082194972
CJ온스타일	20260607	23:45	00:36	51	[LIVE]라이나 생명 The건강한치아보험V	라이나	[LIVE]라이나 생명 The건강한치아보험V	단순	23:45	00:36	51	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6429e45049170d5c1d98e83a6884fdc7	https://display.cjonstyle.com/p/item/2064991861
현대홈쇼핑	20260607	23:50	01:00	70	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	흥Good	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	단순	23:50	01:00	70	901616800		여가/생활편의	1304800	https://live.ecomm-data.com/report/hsshow/3ce15dc7c3ecd1852fa59be8afe39b3b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248871590
홈앤쇼핑	20260607	23:50	00:40	50	[주름탄력패치]소온하루 멜팅 도트 링클 패치 풀페이스관리 패키지((미간패치) 2박스 + (팔자/눈가) 4박스 + (이마) 1박스 총 477피스)	소온하루	[주름탄력패치]소온하루 멜팅 도트 링클 패치 풀페이스관리 패키지((미간패치) 2박스 + (팔자/눈가) 4박스 + (이마) 1박스 총 477피스)	단순	23:50	00:40	50	83808000		화장품/미용	129000	https://live.ecomm-data.com/report/hsshow/3d8b4cada75d424909f2c46d835776a4	http://www.hnsmall.com/display/goods.do?goods_code=76220788
GS홈쇼핑	20260607	23:50	00:41	51	[전격포함] 코이 NEW 고현정 단백질 리프팅 앰플+괄사 VIP세트	코이	[전격포함] 코이 NEW 고현정 단백질 리프팅 앰플+괄사 VIP세트	단순	23:50	00:41	51	79000000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/5264df46f2414c7764a17979ca5a06c9	https://www.gsshop.com/prd/prd.gs?prdid=1112213559&brddate=20260607235000&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260607	23:50	01:00	70	[한창서 담판패키지] 르제 씨아클라 아디포사 컴플렉스 크림 8병(+전고객 시그마 럭스 기기)	르제	[한창서 담판패키지] 르제 씨아클라 아디포사 컴플렉스 크림 8병(+전고객 시그마 럭스 기기)	단순	23:50	01:00	70	368056000		화장품/미용	598000	https://live.ecomm-data.com/report/hsshow/7f357ed79411d5b41b85d887ab1f9435	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908223
공영쇼핑	20260607	23:55	01:00	65	 진짜 제대로 만든 러닝화 [에코로바] 레브토 쿠셔닝 여성 러닝화	진짜	 진짜 제대로 만든 러닝화 [에코로바] 레브토 쿠셔닝 여성 러닝화	단순	23:55	01:00	65	82744200		패션잡화	0	https://live.ecomm-data.com/report/hsshow/2ae91eaeff793966f2de873416bfbbbb	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932804
NS홈쇼핑	20260607	23:55	01:01	66	닥터파이토파이토블락	닥터파이토	닥터파이토파이토블락	단순	23:55	01:01	66	71598000		식품	499000	https://live.ecomm-data.com/report/hsshow/7bd393105346177b8349bf49d5033a08	https://m.nsmall.com/goods/35964787
