channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
신세계쇼핑	20260625	22:36	23:37	61	26SS 인터메조 썸머워셔블 수트 2세트	26SS	26SS 인터메조 썸머워셔블 수트 2세트	복합	22:36	23:37	61	86749000		패션의류	199000	https://live.ecomm-data.com/report/hsshow/28bb8980d514ca67d92639dc1af034e9	https://www.shinsegaetvshopping.com/display/detail/20073176
GS홈쇼핑 마이샵	20260625	22:38	23:38	60	최현석 횡성축협 한우 사각피자 20팩(콤비네이션 5팩, 허니불고기 5팩, 콰트로치즈 5팩, 트러플버섯불고기 5팩)	최현석	최현석 횡성축협 한우 사각피자 20팩(콤비네이션 5팩, 허니불고기 5팩, 콰트로치즈 5팩, 트러플버섯불고기 5팩)	단순	22:38	23:38	60	76540500		식품	62910	https://live.ecomm-data.com/report/hsshow/7fb2b61e37073dec7a955aca85d9c810	https://www.gsshop.com/prd/prd.gs?prdid=1091185250&brddate=20260715223800&pgmID=6997&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	22:39	23:43	64	미로투어_제주도여행	내맘대로	미로투어_제주도여행	단순	22:39	23:43	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/96cd75f277f2815a6bcb818bd524b3c8	https://m.kshop.co.kr/display/product/9382770
현대홈쇼핑 플러스샵	20260625	22:40	23:40	60	[노랑풍선][여름휴가특가전] 나트랑달랏5일 or 홍콩4일 or 치앙마이5/6일 패키지	나트랑달랏5일	[노랑풍선][여름휴가특가전] 나트랑달랏5일 or 홍콩4일 or 치앙마이5/6일 패키지	단순	22:40	23:40	60	624442000		여가/생활편의	658000	https://live.ecomm-data.com/report/hsshow/645681ffc01f3eea4598d381e4469240	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251459468
롯데원티비	20260625	22:40	23:40	60	[비비안 슬림핏] 26SS 비비안 SLIMFIT 아쿠아X 썸머 브라팬티 5세트	26SS	[비비안 슬림핏] 26SS 비비안 SLIMFIT 아쿠아X 썸머 브라팬티 5세트	단순	22:40	23:40	60	55769000		패션의류	89950	https://live.ecomm-data.com/report/hsshow/c2b95d8897fc2575f97c514eba2a0015	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908272
NS홈쇼핑 샵플러스	20260625	22:42	23:43	61	도어락1	더프라임	도어락1	단순	22:42	23:43	61	32932000		디지털/가전	279000	https://live.ecomm-data.com/report/hsshow/2ce80588697c55e86c61299dab1b5b29	https://m.nsmall.com/goods/35928081
NS홈쇼핑	20260625	22:45	23:57	72	바디프랜드	바디프랜드	바디프랜드	복합	22:45	23:57	72	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3c40c51baf93b85c03148de4ada3cee8	https://m.nsmall.com/goods/35765899
CJ온스타일 플러스	20260625	22:45	23:45	60	[더블] 써큘 팬 BBF-AI12W  BBF-AI12P	써큘	[더블] 써큘 팬 BBF-AI12W  BBF-AI12P	단순	22:45	23:45	60	75024000		디지털/가전	136000	https://live.ecomm-data.com/report/hsshow/cb4e48b6a97392aeaf97a2843d7b66c1	https://display.cjonstyle.com/p/item/2084663671
공영쇼핑	20260625	22:50	23:50	60	26년 햇 정담 성주참외 10kg	26년	26년 햇 정담 성주참외 10kg	단순	22:50	23:50	60	89320000		식품	0	https://live.ecomm-data.com/report/hsshow/302f54dcf64711c4d99369c38a4c5ab8	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943574
롯데홈쇼핑	20260625	22:50	23:55	65	[셀레베] ★최초공개★셀레베 글로우 캐비어 앰플 이윤미패키지 (50ml * 4병 + 선크림 50ml)	셀레베	셀레베 글로우 캐비어 앰플 이윤미패키지	복합	22:50	23:55	65	41296000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/497fa260016ef34c3399f24e47aa1ef8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910903
롯데홈쇼핑	20260625	22:50	23:55	65	[셀레베] ★최초공개★셀레베 글로우 캐비어 앰플 이윤미패키지 (50ml * 4병 + 선크림 50ml)	리오홈	리오홈 블랙/핑크 캐리어 카트	복합	22:55	23:55	60	0	잡화/주얼리	화장품/미용	89600	https://live.ecomm-data.com/report/hsshow/497fa260016ef34c3399f24e47aa1ef8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908044
홈앤쇼핑	20260625	22:55	23:55	60	[3통/초특가] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 3통패키지	쏘헤어	[3통/초특가] 쏘헤어 100% 모로코산 아르간오일 함유 탈모 기능성 샴푸 오렌지에디션 3통패키지	단순	22:55	23:55	60	56580000		화장품/미용	89000	https://live.ecomm-data.com/report/hsshow/2e86d83c323d9f757709963fabf62cb1	http://www.hnsmall.com/display/goods.do?goods_code=81093974
CJ온스타일	20260625	22:55	23:55	60	26SS 투웨이 아일렛 원피스	지스튜디오	26SS 투웨이 아일렛 원피스	단순	22:55	23:55	60	248803300	의류	패션의류	119000	https://live.ecomm-data.com/report/hsshow/8775886e62c137c4f2df0f41560065e2	https://display.cjonstyle.com/p/item/2078630229?channelCode=30002002
현대홈쇼핑	20260625	22:55	23:55	60	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	흥국화재	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	단순	22:55	23:55	60	662535500	보험	여가/생활편의	1281500	https://live.ecomm-data.com/report/hsshow/b3f74187c1d15396bdefa28d46d392da	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248871590&preview=true
GS홈쇼핑	20260625	22:55	23:55	60	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	원스톱프리미엄암보험_치료비플랜	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	단순	22:55	23:55	60	0	보험		None	https://live.ecomm-data.com/report/hsshow/c28028d810055ef7bc60eadcf893130e	None
SK스토아	20260625	23:31	00:00	29	(건강동행 특집 99천원 특가)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	락토핏	(건강동행 특집 99천원 특가)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	복합	23:31	00:00	29	9504000		식품	99000	https://live.ecomm-data.com/report/hsshow/90c9c30222b223530b115214050766ff	https://www.skstoa.com/display/goods/63245728
쇼핑엔티	20260625	23:33	00:32	59	[57프로세일+ 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰	블라우풍트	[57프로세일+ 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰	단순	23:33	00:32	59	24819420		디지털/가전	76540	https://live.ecomm-data.com/report/hsshow/faf6cd6b3cc402618bd00ea38d0a701b	https://www.shoppingntmall.com/display/goods/26441024
신세계쇼핑	20260625	23:37	00:00	23	6월 차맵 신차장기렌터카 무료비교견적 서비스	6월	6월 차맵 신차장기렌터카 무료비교견적 서비스	단순	23:37	00:00	23	0		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/ba143416df83d5eb1a3c1a980ba73a1c	https://www.shinsegaetvshopping.com/display/detail/1001203336
KT알파쇼핑	20260625	23:39	00:42	63	황성주_생식	황성주	황성주_생식	단순	23:39	00:42	63	49468000		식품	298000	https://live.ecomm-data.com/report/hsshow/ff43771bbcb07a47f00a7daf93e34877	https://m.kshop.co.kr/display/product/9109761
롯데원티비	20260625	23:40	00:40	60	[바이브리짓] ○(런칭가 69,900원) 26SS 크로셰 인견블렌딩 셋업 3종(후드집업+슬리브리스+팬츠)	바이브리짓	[바이브리짓] ○(런칭가 69,900원) 26SS 크로셰 인견블렌딩 셋업 3종(후드집업+슬리브리스+팬츠)	단순	23:40	00:40	60	61246500		패션의류	39900	https://live.ecomm-data.com/report/hsshow/3ae3827ca02119c618a3e361fd6074bd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894239
현대홈쇼핑 플러스샵	20260625	23:40	00:40	60	(세일/19+6) 삼성 AI Q9000 에어컨 홈멀티형 [AF60F19D11GRT]	삼성	(세일/19+6) 삼성 AI Q9000 에어컨 홈멀티형 [AF60F19D11GRT]	단순	23:40	00:40	60	73666000		디지털/가전	2149000	https://live.ecomm-data.com/report/hsshow/821b72ea422c1833bce72c6ceb36bc73	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248932976
NS홈쇼핑 샵플러스	20260625	23:42	00:44	62	쪽갈비1	한입쪽갈비	쪽갈비1	단순	23:42	00:44	62	38064600		식품	39900	https://live.ecomm-data.com/report/hsshow/55b9a8a2f6d0fa22f82f82fa17586fce	https://m.nsmall.com/goods/36010556
CJ온스타일 플러스	20260625	23:45	00:45	60	엘리하이 초등 인터넷강의 상담 [무료체험 14일]	엘리하이	엘리하이 초등 인터넷강의 상담 [무료체험 14일]	단순	23:45	00:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3c5e3ec955cc6f0b4164c6aa9234daf6	https://display.cjonstyle.com/p/item/54137228
공영쇼핑	20260625	23:50	01:00	70	[1팩더!][100% 국내산 오리] 목우촌 오리불고기(간장6+매콤7)180g*13팩	목우촌	[1팩더!][100% 국내산 오리] 목우촌 오리불고기(간장6+매콤7)180g*13팩	단순	23:50	01:00	70	74293800		식품	0	https://live.ecomm-data.com/report/hsshow/8709afd113ce18f4b8ff3af9d8b0dd5c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11926159
GS홈쇼핑	20260625	23:55	01:00	65	[프라우카] 허벌겔 에스테틱 원장님 패키지 (허벌겔 5개)	프라우카	[프라우카] 허벌겔 에스테틱 원장님 패키지 (허벌겔 5개)	단순	23:55	01:00	65	87551000	미용	화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/175f8f09e194e68f0c3771b8e0f06dbb	https://www.gsshop.com/prd/prd.gs?prdid=1054802694&brddate=20260625235500&pgmID=6737&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260625	23:55	01:00	65	[로만손]루미에르스퀘어 세라믹 스톤크라운 DIA	루미에르스퀘어	[로만손]루미에르스퀘어 세라믹 스톤크라운 DIA	복합	23:55	01:00	65	98178000		패션잡화	260000	https://live.ecomm-data.com/report/hsshow/5d88787be2015d826ac2076bebb622ea	http://www.hnsmall.com/display/goods.do?goods_code=68008855
CJ온스타일	20260625	23:55	01:00	65	[방송에서만] 바이오코어 쓰리핏유산균다이어트 6+3개월분(총 9개월분)	CJ웰케어	[방송에서만] 바이오코어 쓰리핏유산균다이어트 6+3개월분(총 9개월분)	단순	23:55	01:00	65	48878000	건강식품	식품	359000	https://live.ecomm-data.com/report/hsshow/6323dbf298470bb9ed2541b01e09f515	https://display.cjonstyle.com/p/item/2085557802?channelCode=30002002
롯데홈쇼핑	20260625	23:55	01:00	65	[달바(화장품)] ★최신상 시즌6/마린세럼최다★달바 화이트트러플 엑소세럼 롯데단독패키지(세럼 특대용량 5통+마린세럼 특대용량 2통+중용량 2통+비비크림)	더말로지카(화장품)	§이수정패키지§ 더말로지카 마이크로 폴리언트 3 1 멀티비타마스크 1 볼 브러쉬 마이크로 폴리언트	복합	23:55	01:00	65	0	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/b19e06600a21798747677f3a629d6215	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911258
롯데홈쇼핑	20260625	23:55	01:00	65	[달바(화장품)] ★최신상 시즌6/마린세럼최다★달바 화이트트러플 엑소세럼 롯데단독패키지(세럼 특대용량 5통+마린세럼 특대용량 2통+중용량 2통+비비크림)	달바(화장품)	달바 화이트트러플 엑소세럼 패키지	복합	23:55	01:00	65	73686400	미용	화장품/미용	154900	https://live.ecomm-data.com/report/hsshow/b19e06600a21798747677f3a629d6215	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910938
현대홈쇼핑	20260625	23:55	01:00	65	이지듀 HOT신상 무더위 매쉬쿠션 론칭패키지 	이지듀	이지듀 HOT신상 무더위 매쉬쿠션 론칭패키지 	단순	23:55	01:00	65	86863000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/b7f67b43c6e3ece6ce1d6b570e53e672	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251361935&preview=true
NS홈쇼핑	20260625	23:55	00:16	21	보험	하나더스마트여성건강보험	보험	단순	23:55	00:16	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/cd52d4c05ed7494c05fed11cc8d8303c	https://m.nsmall.com/goods/35969892
