channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데홈쇼핑	20260611	20:45	21:45	60	[방송에서만]밥스누 파이토100 생식14포x9박스  + 전용쉐이커 2개(총 30g x 126포)	밥스누	[방송에서만]밥스누 파이토100 생식14포x9박스  + 전용쉐이커 2개(총 30g x 126포)	단순	20:45	21:45	60	514944000		식품	298000	https://live.ecomm-data.com/report/hsshow/a50ceb592be17c1bc4543866cd8359c7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903014
CJ온스타일	20260611	20:45	22:55	130	[동가게픽][백화점동일] 26SS 썸머 아트웍 티셔츠 4종 여성	26SS	[동가게픽][백화점동일] 26SS 썸머 아트웍 티셔츠 4종 여성	복합	20:45	22:55	130	1126976600		패션의류	139000	https://live.ecomm-data.com/report/hsshow/b423f7a52b26a1bc0f71d5b69e2a9666	https://display.cjonstyle.com/p/item/2032169024
SK스토아	20260611	21:31	22:31	60	참좋은운전자 한문철변호사플랜(날개없는선풍기)	참좋은운전자	참좋은운전자 한문철변호사플랜(날개없는선풍기)	단순	21:31	22:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ebb253268f7a75ad154fbacee0c3765b	https://www.skstoa.com/display/goods/62867086
쇼핑엔티	20260611	21:34	22:34	60	[바른투어/교원투어/노랑풍선/참좋은여행/투어비스] 백두산 5일/6일 (단동훼리+NO선택관광)	백두산	[바른투어/교원투어/노랑풍선/참좋은여행/투어비스] 백두산 5일/6일 (단동훼리+NO선택관광)	단순	21:34	22:34	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/68d704cd33861910cec56a5305e69a38	https://www.shoppingntmall.com/display/goods/28082913
KT알파쇼핑	20260611	21:36	22:38	62	하티브_심전도측정기	뷰노	하티브_심전도측정기	단순	21:36	22:38	62	15334000		생활/건강	177000	https://live.ecomm-data.com/report/hsshow/129d35320867f855a93bac7b2fa4fce5	https://m.kshop.co.kr/display/product/3410258
신세계쇼핑	20260611	21:36	22:37	61	[론칭가79,000→1만원↓] 블루핏 아일렛 블라우스 SET	블루핏	[론칭가79,000→1만원↓] 블루핏 아일렛 블라우스 SET	복합	21:36	22:37	61	151738200		패션의류	69000	https://live.ecomm-data.com/report/hsshow/8b8409bdd14b1059582e07886ac251a4	https://www.shinsegaetvshopping.com/display/detail/20071379
GS홈쇼핑 마이샵	20260611	21:38	22:38	60	니카사 진공흡착 스팀다리미 시즌2 HN0270SK	니카사	니카사 진공흡착 스팀다리미 시즌2 HN0270SK	단순	21:38	22:38	60	128700000		디지털/가전	188000	https://live.ecomm-data.com/report/hsshow/faa1aafe99040dd31e4a8a8a82b6384a	https://www.gsshop.com/prd/prd.gs?prdid=1110726583&brddate=20260709233800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260611	21:40	22:40	60	[항공직송] 태국 生망고스틴 3kg (총 6망 / 4-7과)	태국	[항공직송] 태국 生망고스틴 3kg (총 6망 / 4-7과)	단순	21:40	22:40	60	75595800		식품	43900	https://live.ecomm-data.com/report/hsshow/2913b2d6ac6df45aa9d04f2087b0c6f5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2236516645
롯데원티비	20260611	21:40	22:40	60	[허니제주] 허니제주 제주 에코랜드& 힐링카페투어 4일 패키지	허니제주	[허니제주] 허니제주 제주 에코랜드& 힐링카페투어 4일 패키지	단순	21:40	22:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/691c2b6e3b8c4d6c83f3928327769aa3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908461
NS홈쇼핑	20260611	21:40	22:46	66	쿡셀음식물처리기	쿡셀	쿡셀음식물처리기	단순	21:40	22:46	66	24840000		디지털/가전	690000	https://live.ecomm-data.com/report/hsshow/827cbb1eee108360750e0160e034db4b	https://m.nsmall.com/goods/35827943
NS홈쇼핑 샵플러스	20260611	21:41	22:43	62	도어락1	더프라임	도어락1	단순	21:41	22:43	62	51077000		디지털/가전	279000	https://live.ecomm-data.com/report/hsshow/0dfd3bda62d62008b1407e7c81b30b5a	https://m.nsmall.com/goods/35928081
홈앤쇼핑	20260611	21:45	22:55	70	[꼼빠니아] 26SS 사다리 레이스 블라우스 3종	26SS	[꼼빠니아] 26SS 사다리 레이스 블라우스 3종	단순	21:45	22:55	70	774352200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/6314b9de1528ec7dab523c1848fbd608	http://www.hnsmall.com/display/goods.do?goods_code=80458941
롯데홈쇼핑	20260611	21:45	22:50	65	[시그니처 패키지] 에뚜알 퓨터 주석식기 8p+[스페셜기프트]달퍼 디너 커트러리 2인조(8p)	에뚜알	[시그니처 패키지] 에뚜알 퓨터 주석식기 8p+[스페셜기프트]달퍼 디너 커트러리 2인조(8p)	단순	21:45	22:50	65	584059800		생활/건강	809000	https://live.ecomm-data.com/report/hsshow/bb652b8e0c1cd8cd51c32a24f5f728e5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909061
공영쇼핑	20260611	21:45	22:50	65	26년 햇 정담 실속형 성주참외 10kg	26년	26년 햇 정담 실속형 성주참외 10kg	단순	21:45	22:50	65	321201100		식품	0	https://live.ecomm-data.com/report/hsshow/eb2f998f27e1cb130112848a3703fcca	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943574
CJ온스타일 플러스	20260611	21:45	22:45	60	[CJ역대최저가] 에어랩 오리진 블루+라운드 볼륨브러시	에어랩	[CJ역대최저가] 에어랩 오리진 블루+라운드 볼륨브러시	단순	21:45	22:45	60	153546000		디지털/가전	440100	https://live.ecomm-data.com/report/hsshow/f7c898751404ac020186e320197a7275	https://display.cjonstyle.com/p/item/2083815324
SK스토아	20260611	22:31	23:31	60	★상반기역대최대혜택!★2026 NEW 아이콘 정수기3_오늘 결제0원	★상반기역대최대혜택!★2026	★상반기역대최대혜택!★2026 NEW 아이콘 정수기3_오늘 결제0원	단순	22:31	23:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/b5a289b0664d32fe0538a0aec5982c98	https://www.skstoa.com/display/goods/64237505
SK스토아	20260611	22:31	23:31	60	[채널1]○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	채널1	[채널1]○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	단순	22:31	23:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e01946fae999b0949cbef9f89a60da91	https://www.skstoa.com/display/goods/63033533
쇼핑엔티	20260611	22:33	23:34	61	[슈퍼트래블] 투어비스 내몽골(호화호특) 5일 (대한항공+NO선택관광+호화게르)	투어비스	[슈퍼트래블] 투어비스 내몽골(호화호특) 5일 (대한항공+NO선택관광+호화게르)	단순	22:33	23:34	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e3cf5c60c2437b1fb8b7a85fdb890e83	https://www.shoppingntmall.com/display/goods/28082914
신세계쇼핑	20260611	22:36	23:37	61	26SS 르까프 남성 데일리 쿨 반팔카라티 5종	26SS	26SS 르까프 남성 데일리 쿨 반팔카라티 5종	복합	22:36	23:37	61	71616000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/5a5ff5b6c6131c4290516a5a57d4439b	https://www.shinsegaetvshopping.com/display/detail/1000791594
KT알파쇼핑	20260611	22:36	23:38	62	네스트_의료기기	통증완화	네스트_의료기기	단순	22:36	23:38	62	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8e6681e7e97a2718e0b5dee8e6fc7d20	https://m.kshop.co.kr/display/product/8748774
GS홈쇼핑 마이샵	20260611	22:38	23:38	60	갓바디 26SS 셔링 브라 3종 세트	갓바디	갓바디 26SS 셔링 브라 3종 세트	단순	22:38	23:38	60	72483000		패션의류	77000	https://live.ecomm-data.com/report/hsshow/a6e08f091195c894da5dd94bce2a555e	https://www.gsshop.com/prd/prd.gs?prdid=1108240796&brddate=20260611223800&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260611	22:40	23:40	60	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	22:40	23:40	60	157380000		여가/생활편의	1290000	https://live.ecomm-data.com/report/hsshow/2d92eebfb09bdf8c99c3037e32ed3ddc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380572
롯데원티비	20260611	22:40	23:40	60	[베라왕] ○(vw536) BELLA 오벌 변색 선글라스+가방	베라왕	[베라왕] ○(vw536) BELLA 오벌 변색 선글라스+가방	단순	22:40	23:40	60	44022000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/5e6620aa32c7a6b6c0ab4bffae804735	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909821
NS홈쇼핑 샵플러스	20260611	22:42	23:43	61	보닌남성기초1	보닌	보닌남성기초1	단순	22:42	23:43	61	23912000		화장품/미용	56000	https://live.ecomm-data.com/report/hsshow/4f7a280e705fa47ef4b76a42a525de28	https://m.nsmall.com/goods/35938886
NS홈쇼핑	20260611	22:45	23:56	71	해통령육수명장	해통령육수명장	해통령육수명장	복합	22:45	23:56	71	125809410		식품	49900	https://live.ecomm-data.com/report/hsshow/57fd8d562d1e49732889b029aec81f55	https://m.nsmall.com/goods/35325535
CJ온스타일 플러스	20260611	22:45	23:45	60	26SS RAW NY 바비 스키니 브라렛 SET	26SS	26SS RAW NY 바비 스키니 브라렛 SET	단순	22:45	23:45	60	116706000		패션의류	139000	https://live.ecomm-data.com/report/hsshow/7960570754498d617d680b6b576c09f5	https://display.cjonstyle.com/p/item/2084417471
롯데홈쇼핑	20260611	22:50	23:55	65	[디어달리아] ★단독! 40퍼센트 할인율!★[썸머 풀패키지]디어달리아 물광팩 PDRN BB크림 40ml*4통+BB크림 20ml+아이팔레트+립스틱(2종)+비치타올	★단독!	[디어달리아] ★단독! 40퍼센트 할인율!★[썸머 풀패키지]디어달리아 물광팩 PDRN BB크림 40ml*4통+BB크림 20ml+아이팔레트+립스틱(2종)+비치타올	복합	22:50	23:55	65	128422000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/03cd0a146137f99d69eabbed0979dd89	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909870
공영쇼핑	20260611	22:50	23:50	60	부산 고등어 필렛 팩당 100g x 30팩 / 총 30팩 3.0kg	부산	부산 고등어 필렛 팩당 100g x 30팩 / 총 30팩 3.0kg	단순	22:50	23:50	60	87141600		식품	0	https://live.ecomm-data.com/report/hsshow/dc39ceb88df5e2ef681d359698255083	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11938718
홈앤쇼핑	20260611	22:55	23:55	60	칼만 통3중 저압냄비 2종(6L+4L)+스텐찜망2P	칼만	칼만 통3중 저압냄비 2종(6L+4L)+스텐찜망2P	단순	22:55	23:55	60	96029000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/7e815f1cc70461b30be628cecd111cab	http://www.hnsmall.com/display/goods.do?goods_code=77426212
CJ온스타일	20260611	22:55	23:55	60	셀리노바 인터벤션 듀오 12박스 12개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개)	셀리노바	셀리노바 인터벤션 듀오 12박스 12개월분 (앰플 7ml 10병+크림 45g 1통+전용오프너 1개)	단순	22:55	23:55	60	226446000		화장품/미용	1090000	https://live.ecomm-data.com/report/hsshow/b2c4275691072e917ac699da93c094b9	https://display.cjonstyle.com/p/item/2080555063
GS홈쇼핑	20260611	22:55	23:55	60	[방송에서만 1박 더] 해피한 자유숙박권 총 7박 / 역대 최저가 / 100여개 호텔&리조트&펜션 / 1년간 자유롭게 사용가능	해피한	[방송에서만 1박 더] 해피한 자유숙박권 총 7박 / 역대 최저가 / 100여개 호텔&리조트&펜션 / 1년간 자유롭게 사용가능	단순	22:55	23:55	60	289943000		여가/생활편의	199000	https://live.ecomm-data.com/report/hsshow/b7d7095a05cc7ed277aad7cce2316e2d	https://www.gsshop.com/prd/prd.gs?prdid=1125337703&brddate=20260627213500&pgmID=12879&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260611	22:55	23:56	61	[30만원 빅세일] 드리미 X60 Ultra 올인원 로봇청소기	드리미	[30만원 빅세일] 드리미 X60 Ultra 올인원 로봇청소기	단순	22:55	23:56	61	60650000		디지털/가전	1390000	https://live.ecomm-data.com/report/hsshow/e82afe29e683274ab3ee7925c78d5bb0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249332596
SK스토아	20260611	23:31	00:00	29	[방송에서만 2팩 더]바로먹는 실온 닭가슴살 8종 21팩 (8종 혼합 19팩 + 방송에서만 2팩(랜덤)) | 원산지 : 상품정보 참조	바로먹는	[방송에서만 2팩 더]바로먹는 실온 닭가슴살 8종 21팩 (8종 혼합 19팩 + 방송에서만 2팩(랜덤)) | 원산지 : 상품정보 참조	단순	23:31	00:00	29	4827900		식품	39900	https://live.ecomm-data.com/report/hsshow/57e05cc53535b74d68a54a54d18b1f4f	https://www.skstoa.com/display/goods/45886766
SK스토아	20260611	23:31	00:00	29	[거창한]거창 못난이 부사 사과 3kg+3kg(박스당 8~16과) | 원산지 : 상품정보 참조	거창	[거창한]거창 못난이 부사 사과 3kg+3kg(박스당 8~16과) | 원산지 : 상품정보 참조	단순	23:31	00:00	29	14757600		식품	42900	https://live.ecomm-data.com/report/hsshow/bc2d6705a30916b615f3f48669259dea	https://www.skstoa.com/display/goods/63438012
쇼핑엔티	20260611	23:33	00:33	60	휴렉 히트 4L 대용량 HD-9100HTH (화이트에디션)	휴렉	휴렉 히트 4L 대용량 HD-9100HTH (화이트에디션)	단순	23:33	00:33	60	44555000		디지털/가전	469000	https://live.ecomm-data.com/report/hsshow/caebb922f10d8cc381be644d7b785081	https://www.shoppingntmall.com/display/goods/27847661
KT알파쇼핑	20260611	23:37	00:38	61	삼성화재_암보험(천만안심)	삼성화재	삼성화재_암보험(천만안심)	단순	23:37	00:38	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3900093a29a24f3bba518aaa8abf59af	https://m.kshop.co.kr/display/product/8863829
신세계쇼핑	20260611	23:37	00:00	23	20073131 DB운전자 한문철의 초기대응플랜-날개없는선풍기(0506.정)	0506.정	20073131 DB운전자 한문철의 초기대응플랜-날개없는선풍기(0506.정)	단순	23:37	00:00	23	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/bf1ca9b132898c44ae568bb9430cec03	https://www.shinsegaetvshopping.com/display/detail/20073131
GS홈쇼핑 마이샵	20260611	23:38	00:39	61	[25년 최신상] 장원영의 데싱디바 25년 최신상 썸머캔버스 페디 10종	장원영의	[25년 최신상] 장원영의 데싱디바 25년 최신상 썸머캔버스 페디 10종	단순	23:38	00:39	61	30825900		화장품/미용	62910	https://live.ecomm-data.com/report/hsshow/8aae17df95f0724dc9c96f02faaa666a	https://www.gsshop.com/prd/prd.gs?prdid=1082554467&brddate=20260611233800&pgmID=6737&ordChannel=WE&tveshop=Y
롯데원티비	20260611	23:40	00:40	60	[페이유에] ○ 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	페이유에	[페이유에] ○ 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	단순	23:40	00:40	60	25790600		패션잡화	49900	https://live.ecomm-data.com/report/hsshow/ef883a341c9421924dac0c92133e1fa6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904055
현대홈쇼핑 플러스샵	20260611	23:40	00:40	60	[메가스터디교육] 엘리하이 초등학습 상담예약	엘리하이	[메가스터디교육] 엘리하이 초등학습 상담예약	복합	23:40	00:40	60	40802010		여가/생활편의	2787480	https://live.ecomm-data.com/report/hsshow/f3d6e1a8d07ad0e1856108b15c3ba5a2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2109508838
NS홈쇼핑 샵플러스	20260611	23:42	00:43	61	아이스고구마1	아이스	아이스고구마1	단순	23:42	00:43	61	29047200		식품	39900	https://live.ecomm-data.com/report/hsshow/beef12e69f7ec223413921ff40c6ea80	https://m.nsmall.com/goods/35917039
CJ온스타일 플러스	20260611	23:45	00:45	60	[CJ단독/시즌한정] 졸리줄리 3종 구성 (카모베일/어도러블애플/튜베로즈)	졸리줄리	[CJ단독/시즌한정] 졸리줄리 3종 구성 (카모베일/어도러블애플/튜베로즈)	단순	23:45	00:45	60	38695000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/66e4c942bcb2c509916fefa75c6e7802	https://display.cjonstyle.com/p/item/2085762391
공영쇼핑	20260611	23:50	01:00	70	★최초!최다구성★[빠슈빠슈] 운동화세탁망4개+운동화전용 크리너 2통	★최초!최다구성★	★최초!최다구성★[빠슈빠슈] 운동화세탁망4개+운동화전용 크리너 2통	복합	23:50	01:00	70	54185000		생활/건강	0	https://live.ecomm-data.com/report/hsshow/75a267af67656661e64bd4853ebe121f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11938107
CJ온스타일	20260611	23:55	01:00	65	[수정픽] 뷰틱 유기농 블루베리 퓨레 100% [10+2박스]	뷰틱	[수정픽] 뷰틱 유기농 블루베리 퓨레 100% [10+2박스]	단순	23:55	01:00	65	101345000		식품	198000	https://live.ecomm-data.com/report/hsshow/2a39e7f6b6927ac5684e5c552fb04437	https://display.cjonstyle.com/p/item/2081706628
NS홈쇼핑	20260611	23:55	00:16	21	보험	에이플러스에셋	보험	단순	23:55	00:16	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6680d3a3aa89aad0718b270e2fb39225	https://m.nsmall.com/goods/35988993
현대홈쇼핑	20260611	23:55	01:00	65	코닥 컬러팝 캐리어 8종 구성(28형+20형+항공커버+보스턴백캐리어+파우치4종)	코닥	코닥 컬러팝 캐리어 8종 구성(28형+20형+항공커버+보스턴백캐리어+파우치4종)	단순	23:55	01:00	65	102746000		생활/건강	179000	https://live.ecomm-data.com/report/hsshow/6ab97fd541cd931448e1d78418941872	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239912827
홈앤쇼핑	20260611	23:55	01:00	65	(방송중앱10%적립+무료체험14일)피지(Fiji)] 모락셀라 쉰내 냄새제거 캡슐세제 20입x6팩+5개입x1팩 더블패키지	피지	(방송중앱10%적립+무료체험14일)피지(Fiji)] 모락셀라 쉰내 냄새제거 캡슐세제 20입x6팩+5개입x1팩 더블패키지	복합	23:55	01:00	65	58133500		생활/건강	89900	https://live.ecomm-data.com/report/hsshow/a6867f451bf05818e29f5c64d21e0d55	http://www.hnsmall.com/display/goods.do?goods_code=76816551
GS홈쇼핑	20260611	23:55	01:00	65	이지듀 스킨핏 기미톤업선크림 30ml*1통 단품	이지듀	이지듀 스킨핏 기미톤업선크림 30ml*1통 단품	단순	23:55	01:00	65	70219000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/ebb5dd987187d1dc6c32748fc6dd44ac	https://www.gsshop.com/prd/prd.gs?prdid=1106473859&brddate=20260704161000&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260611	23:55	01:00	65	[바이브리짓] (런칭가 69,900원) 26SS 시퀸 니트 뷔스티에 3종	26SS	[바이브리짓] (런칭가 69,900원) 26SS 시퀸 니트 뷔스티에 3종	단순	23:55	01:00	65	87374900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f8555197850814efd0db0444bbe5a26f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892869
