channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데홈쇼핑	20260615	14:35	14:40	5	[이룸팜스] 전남 나주 알뜰 신고배 5kg	전남	[이룸팜스] 전남 나주 알뜰 신고배 5kg	단순	14:35	14:40	5	3553000		식품	20900	https://live.ecomm-data.com/report/hsshow/1b232cd135f99fabf9220a43356a138e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881522
CJ온스타일	20260615	14:35	15:30	55	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	액티브	[50% SALE] 액티브 프로 8박스(80회분)+보틀2개	복합	14:35	15:30	55	47308000		식품	141600	https://live.ecomm-data.com/report/hsshow/fb03a22287553e511bdb37809803d087	https://display.cjonstyle.com/p/item/2085065571
롯데원티비	20260615	14:40	15:20	40	[지프] ○JEEP 26SS 여성 소로나 반팔티셔츠 3종	○JEEP	[지프] ○JEEP 26SS 여성 소로나 반팔티셔츠 3종	단순	14:40	15:20	40	10539500		패션의류	52250	https://live.ecomm-data.com/report/hsshow/9d4a76fc7c26a1c2e1993d7341e0063a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899133
현대홈쇼핑 플러스샵	20260615	14:40	15:20	40	[디비노] 포렌즈 선글라스 세트	포렌즈	[디비노] 포렌즈 선글라스 세트	단순	14:40	15:20	40	20560800		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/a6fbc871cfb724b374a788ef5c4bba28	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251028658
롯데홈쇼핑	20260615	14:40	16:30	110	[조르쥬 레쉬] 26SS 썸머 코튼 나일론 배럴 팬츠 3종 (G6C8W)	26SS	[조르쥬 레쉬] 26SS 썸머 코튼 나일론 배럴 팬츠 3종 (G6C8W)	복합	14:40	16:30	110	225631000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/ffd5a3db62c4b760fc947fa5e2bb1254	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894986
NS홈쇼핑 샵플러스	20260615	14:41	15:42	61	자산금거래소1	자산금거래소1	자산금거래소1	복합	14:41	15:42	61	83446000		패션잡화	858000	https://live.ecomm-data.com/report/hsshow/5fc93e1ba888ace14a2ee8781dd6954a	https://m.nsmall.com/goods/35988426
공영쇼핑	20260615	14:45	15:40	55	1만원 인하! [마스케라] 메리제인 스니커즈 (히든키높이 4.5cm)	1만원	1만원 인하! [마스케라] 메리제인 스니커즈 (히든키높이 4.5cm)	단순	14:45	15:40	55	91733200		패션잡화	0	https://live.ecomm-data.com/report/hsshow/3839b455ec34f315d3a6b3edd5798063	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11886293
CJ온스타일 플러스	20260615	14:45	15:45	60	[3만원인하] 26S/S 썸머 크로셰 돌먼 니트 3종	26S/S	[3만원인하] 26S/S 썸머 크로셰 돌먼 니트 3종	복합	14:45	15:45	60	79627000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/c90cd19ec7e5d8583aed45c8a56329f2	https://display.cjonstyle.com/p/item/2082083749
GS홈쇼핑 마이샵	20260615	14:57	15:38	41	[런칭49,900원]26신상 조아하다 프리사이즈 플리츠 상하의 3세트	26신상	[런칭49,900원]26신상 조아하다 프리사이즈 플리츠 상하의 3세트	단순	14:57	15:38	41	35750400		패션의류	39900	https://live.ecomm-data.com/report/hsshow/3b7942092aaf4e860073cb39a0df7199	https://www.gsshop.com/prd/prd.gs?prdid=1110736735&brddate=20260715043400&pgmID=6753&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260615	15:10	16:00	50	컬러딥 메이크업이레이져 옐로우+로즈 에디션 기본세트 (본품8개+여행용2개)	컬러딥	컬러딥 메이크업이레이져 옐로우+로즈 에디션 기본세트 (본품8개+여행용2개)	단순	15:10	16:00	50	54218600		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/d37a99dc150c0609bd170f00cf5a6cbe	http://www.hnsmall.com/display/goods.do?goods_code=61841338
현대홈쇼핑 플러스샵	20260615	15:20	15:40	20	[쇼킹20 찬스] [CAMPO MARZIO] 캄포마르지오 라피나백+ 파우치+ 롱스트랩	캄포마르지오	[쇼킹20 찬스] [CAMPO MARZIO] 캄포마르지오 라피나백+ 파우치+ 롱스트랩	단순	15:20	15:40	20	16239300		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/821bb5a32216019f612355ca0f1873d4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250989915
롯데원티비	20260615	15:20	16:00	40	[페이유에] 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	페이유에	[페이유에] 페이유에 ★공식수입원 正品★ 1920 프렌치 스니커즈	단순	15:20	16:00	40	9754400		패션잡화	42410	https://live.ecomm-data.com/report/hsshow/c43b0e28b4cdafabc3366c50f12b6cd7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896517
NS홈쇼핑	20260615	15:30	15:51	21	보험	에이플러스에셋	보험	단순	15:30	15:51	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8869f34d3f525735151250f4297d5a2a	https://m.nsmall.com/goods/35485759
CJ온스타일	20260615	15:30	16:30	60	[방송에서만][리뉴얼]164 루테인지아잔틴GR 15개월분	방송에서만	[방송에서만][리뉴얼]164 루테인지아잔틴GR 15개월분	복합	15:30	16:30	60	60174000		식품	199000	https://live.ecomm-data.com/report/hsshow/cde7ab02e12fdb30d85bf5be5f3c52ce	https://display.cjonstyle.com/p/item/2027927538
SK스토아	20260615	15:31	16:31	60	(26SS 최신상) 1초쿨 선풍기조끼	1초쿨	(26SS 최신상) 1초쿨 선풍기조끼	단순	15:31	16:31	60	15563000		생활/건강	79000	https://live.ecomm-data.com/report/hsshow/ac5e91a882f926a6c45c7ceeffacbc08	https://www.skstoa.com/display/goods/63454715
SK스토아	20260615	15:31	16:31	60	★방송에서만★ [14일 무료체험][시즌3] 이지드롭 최다구성 매니아패키지(3년치구성) - 변기크리너 2개+리필(향 4종)168회분	★방송에서만★	★방송에서만★ [14일 무료체험][시즌3] 이지드롭 최다구성 매니아패키지(3년치구성) - 변기크리너 2개+리필(향 4종)168회분	단순	15:31	16:31	60	27457200		생활/건강	49800	https://live.ecomm-data.com/report/hsshow/b243ed0ad744b2ef48f098d5e092f4ac	https://www.skstoa.com/display/goods/50474384
KT알파쇼핑	20260615	15:32	16:33	61	김영근_도토리면	김영근_도토리면	김영근_도토리면	복합	15:32	16:33	61	74211200		식품	49900	https://live.ecomm-data.com/report/hsshow/bb0f5e0d446d0e7735ebd315bdb4ba0f	https://m.kshop.co.kr/display/product/9050776
쇼핑엔티	20260615	15:34	16:33	59	[벨리츠] 26SS 여성 썸머 쿨 팬츠 4종	26SS	[벨리츠] 26SS 여성 썸머 쿨 팬츠 4종	단순	15:34	16:33	59	38815100		패션의류	58900	https://live.ecomm-data.com/report/hsshow/03d98390112371ce6a28c744bdcd3727	https://www.shoppingntmall.com/display/goods/27966315
신세계쇼핑	20260615	15:34	16:34	60	1000492883 라이나 전에없던 치매간병보험(0401.김)	0401.김	1000492883 라이나 전에없던 치매간병보험(0401.김)	단순	15:34	16:34	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/9dec836b523e5a94b7f6426b6fa54d96	https://www.shinsegaetvshopping.com/display/detail/1000492883
GS홈쇼핑	20260615	15:35	16:35	60	[방송에서만 체험찬스] 92도씨 목편한 호주산 양모베개 2개세트(베개2개+커버2개)	92도씨	[방송에서만 체험찬스] 92도씨 목편한 호주산 양모베개 2개세트(베개2개+커버2개)	단순	15:35	16:35	60	106417900		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/cb40da341d635ad55b12037d18c0b241	https://www.gsshop.com/prd/prd.gs?prdid=1122050458&brddate=20260615153500&pgmID=6740&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260615	15:38	16:38	60	GS전격론칭 프란츠 기미케어 EGF 투명썬패치 (더블구성)	GS전격론칭	GS전격론칭 프란츠 기미케어 EGF 투명썬패치 (더블구성)	복합	15:38	16:38	60	30442000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/bc1a26e3c6dfc2a040c9301918daed7e	https://www.gsshop.com/prd/prd.gs?prdid=1116215373&brddate=20260615153800&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260615	15:40	16:20	40	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	신영와코루	[신영와코루] 2026 감각미 인견100% 쿨 파자마 2SET(4종) (여성)	단순	15:40	16:20	40	32759000		패션의류	71910	https://live.ecomm-data.com/report/hsshow/355dcc754e7d47ef413e953b93b6f3c4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250779722
공영쇼핑	20260615	15:40	16:40	60	[20+1봉] 밤뜨래 우리나라 맛밤	밤뜨래	[20+1봉] 밤뜨래 우리나라 맛밤	복합	15:40	16:40	60	93247300		식품	0	https://live.ecomm-data.com/report/hsshow/3aab63f8da63a42e1abcd8148aed3061	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944001
NS홈쇼핑 샵플러스	20260615	15:41	16:42	61	갈비탕1	온작	갈비탕1	단순	15:41	16:42	61	41979900		식품	59900	https://live.ecomm-data.com/report/hsshow/b1b623498facd080e8f8da3464f25f30	https://m.nsmall.com/goods/35955599
CJ온스타일 플러스	20260615	15:45	16:45	60	26SS 쿨레이스 거들 팬티 8종	26SS	26SS 쿨레이스 거들 팬티 8종	단순	15:45	16:45	60	59031700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/3dd2cc372da618dd05fd93b5585a9a79	https://display.cjonstyle.com/p/item/2082826323
NS홈쇼핑	20260615	15:50	16:11	21	보험 2부	에이플러스에셋	보험 2부	단순	15:50	16:11	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/7ac42a1ed9b3c7b3ac533a1e8dbe83fc	https://m.nsmall.com/goods/35485759
홈앤쇼핑	20260615	16:00	16:50	50	[에끌라뜨]26SS 크로쉐 코디셋업 3종 (자켓2종+탑1종)	26SS	[에끌라뜨]26SS 크로쉐 코디셋업 3종 (자켓2종+탑1종)	단순	16:00	16:50	50	131240900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/bac4a844b25b3b7e51e85b22d9c31810	http://www.hnsmall.com/display/goods.do?goods_code=72956500
롯데원티비	20260615	16:00	16:40	40	[텐업] 여성 퓨어 코튼 100 튜블러 티셔츠 6종	여성	[텐업] 여성 퓨어 코튼 100 튜블러 티셔츠 6종	복합	16:00	16:40	40	6037900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/d3265f70712d92f53bcb28e88fe0a945	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12890214
NS홈쇼핑	20260615	16:10	16:31	21	보험 3부	에이플러스에셋	보험 3부	단순	16:10	16:31	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3c7429e38b0072b389d8b819b9cb05cd	https://m.nsmall.com/goods/35485759
현대홈쇼핑	20260615	16:10	17:11	61	[닥터파이토] 덴티백 PRO 구강유산균 M18 14박스	덴티백	[닥터파이토] 덴티백 PRO 구강유산균 M18 14박스	단순	16:10	17:11	61	94916000		식품	298000	https://live.ecomm-data.com/report/hsshow/e9c2c453e70de9f53c62a2099e2f73ca	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249258776
현대홈쇼핑 플러스샵	20260615	16:20	17:00	40	2026 SS 푸마 여성 소로나 반팔티+나시 패키지 (총6종)	총6종	2026 SS 푸마 여성 소로나 반팔티+나시 패키지 (총6종)	단순	16:20	17:00	40	31088100		패션의류	53910	https://live.ecomm-data.com/report/hsshow/b710dea135df93c77c70e86c340ab868	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945006
NS홈쇼핑	20260615	16:30	17:31	61	여에스더글루타치온	여에스더	여에스더글루타치온	단순	16:30	17:31	61	65883000		생활/건강	374000	https://live.ecomm-data.com/report/hsshow/4869f14578ede41e4976850bde091d5c	https://m.nsmall.com/goods/36000172
CJ온스타일	20260615	16:30	17:30	60	[VIP패키지] 에버콜라겐 타임레티놀A 18개월	에버콜라겐	[VIP패키지] 에버콜라겐 타임레티놀A 18개월	단순	16:30	17:30	60	55168000		식품	529000	https://live.ecomm-data.com/report/hsshow/550c576d8882a6ba10bd2e5a1efe9bbc	https://display.cjonstyle.com/p/item/2052279976
롯데홈쇼핑	20260615	16:30	16:50	20	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	삼성화재	[삼성화재] 삼성화재 운전자보험 행복한 안심파트너	단순	16:30	16:50	20	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d3cf21ea76ab07df7fc6e5ca73cf415d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12879660
SK스토아	20260615	16:31	17:31	60	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	보스티나	[전고객 무선고데기] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개	단순	16:31	17:31	60	43079400		화장품/미용	78900	https://live.ecomm-data.com/report/hsshow/449669e5cac1de1f7602b06c84b0f9ef	https://www.skstoa.com/display/goods/50995845
KT알파쇼핑	20260615	16:33	17:38	65	박리원_갈비탕	박리원	박리원_갈비탕	단순	16:33	17:38	65	48339300		식품	59900	https://live.ecomm-data.com/report/hsshow/ba310f1d9ecc585660cf91beb96177a5	https://m.kshop.co.kr/display/product/8685042
쇼핑엔티	20260615	16:33	17:33	60	[국내산] 안동간고등어 120g x 22팩	안동간고등어	[국내산] 안동간고등어 120g x 22팩	단순	16:33	17:33	60	69904800		패션의류	38900	https://live.ecomm-data.com/report/hsshow/cd19407c8a4491fff2456b505af47423	https://www.shoppingntmall.com/display/goods/22172376
신세계쇼핑	20260615	16:34	17:35	61	조선호텔 양념 LA갈비 400g X 8팩	조선호텔	조선호텔 양념 LA갈비 400g X 8팩	단순	16:34	17:35	61	84760800		식품	119900	https://live.ecomm-data.com/report/hsshow/d293fe69ee4c925ea83ef7f220c700c8	https://www.shinsegaetvshopping.com/display/detail/20060824
GS홈쇼핑	20260615	16:35	17:35	60	[상담만 받아도 특별한 혜택] 나에게맞춘플러스간편건강보험(하이클래스암)	나에게맞춘플러스간편건강보험	[상담만 받아도 특별한 혜택] 나에게맞춘플러스간편건강보험(하이클래스암)	단순	16:35	17:35	60	0			None	https://live.ecomm-data.com/report/hsshow/75219976aaf363f96f5cfd29aa8e52b5	None
GS홈쇼핑 마이샵	20260615	16:38	17:38	60	밥스누 칼마디 약콩100 (고칼슘) 190ml (190mlx72팩) (칼슘,마그네슘,비타민D)	밥스누	밥스누 칼마디 약콩100 (고칼슘) 190ml (190mlx72팩) (칼슘,마그네슘,비타민D)	단순	16:38	17:38	60	30308300		식품	64900	https://live.ecomm-data.com/report/hsshow/7f6234a6a6c4b559f16e1dd1d324cd0d	https://www.gsshop.com/prd/prd.gs?prdid=1121831848&brddate=20260615163800&pgmID=13462&ordChannel=WE&tveshop=Y
공영쇼핑	20260615	16:40	17:40	60	★1팩더★농협 라이블리 한우 특 꼬리곰탕 800g*8팩+1팩	★1팩더★농협	★1팩더★농협 라이블리 한우 특 꼬리곰탕 800g*8팩+1팩	복합	16:40	17:40	60	134396500		식품	0	https://live.ecomm-data.com/report/hsshow/3d4bebd10a16985fe91ed810280d1728	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934461
롯데원티비	20260615	16:40	17:40	60	[덴프스] ★최신상★ 비타민+루테인+밀크씨슬 한번에! [더블] 덴프스 트루바이타민 올인원 10박스	★최신상★	[덴프스] ★최신상★ 비타민+루테인+밀크씨슬 한번에! [더블] 덴프스 트루바이타민 올인원 10박스	단순	16:40	17:40	60	7236000		식품	268000	https://live.ecomm-data.com/report/hsshow/c4873df85c60c00064c49475fc44c8c3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12882843
NS홈쇼핑 샵플러스	20260615	16:41	17:42	61	신비복숭아1	열매나무	신비복숭아1	단순	16:41	17:42	61	35471100		식품	39900	https://live.ecomm-data.com/report/hsshow/e73ed6d89d588609740eb6b8cd351b79	https://m.nsmall.com/goods/35968655
CJ온스타일 플러스	20260615	16:45	17:45	60	제주 은갈치 특대 20토막 총 5마리	제주	제주 은갈치 특대 20토막 총 5마리	단순	16:45	17:45	60	44925000		식품	58900	https://live.ecomm-data.com/report/hsshow/288c8c0da683f976abd95d9cfa99f511	https://display.cjonstyle.com/p/item/2075983562
롯데홈쇼핑	20260615	16:50	17:30	40	[삼성화재] 삼성화재 고고 새로고침	삼성화재	[삼성화재] 삼성화재 고고 새로고침	단순	16:50	17:30	40	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1e8b81d898a5b03af97cad87ffda96fb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12880232
홈앤쇼핑	20260615	16:50	17:40	50	[온작] 이영자 제주 메밀면 세트 (메밀면20봉+동치미육수10봉+비빔장10봉)	이영자	[온작] 이영자 제주 메밀면 세트 (메밀면20봉+동치미육수10봉+비빔장10봉)	단순	16:50	17:40	50	115977300		식품	39900	https://live.ecomm-data.com/report/hsshow/d505edf0448fef76de82a4589c1dddbc	http://www.hnsmall.com/display/goods.do?goods_code=79196027
현대홈쇼핑 플러스샵	20260615	17:00	17:40	40	[미도원] 제주순수메밀면 150g 13팩+냉면육수8+귤림양념장5	제주순수메밀면	[미도원] 제주순수메밀면 150g 13팩+냉면육수8+귤림양념장5	단순	17:00	17:40	40	28033200		식품	59900	https://live.ecomm-data.com/report/hsshow/380eed582e5a0489f25074be31b86be7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234404487
현대홈쇼핑	20260615	17:10	18:31	81	[농협] 신비복숭아 3kg (750gx4팩)	신비복숭아	[농협] 신비복숭아 3kg (750gx4팩)	복합	17:10	18:31	81	233063700		식품	59900	https://live.ecomm-data.com/report/hsshow/8c9c2a1e80237dbeafae1dca5d5157af	https://www.hmall.com/md/pda/itemPtc?slitmCd=2155541067
롯데홈쇼핑	20260615	17:30	18:30	60	[정성곳간] 정성곳간 토종 닭백숙 1.4kg x 5팩, 누룽지탕 500g x 5팩	정성곳간	[정성곳간] 정성곳간 토종 닭백숙 1.4kg x 5팩, 누룽지탕 500g x 5팩	단순	17:30	18:30	60	64672200		식품	58900	https://live.ecomm-data.com/report/hsshow/4f0ad601a2d18c101d82c0880adc0b45	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906719
NS홈쇼핑	20260615	17:30	18:31	61	세번구운감태김	세번	세번구운감태김	단순	17:30	18:31	61	111320900		식품	54900	https://live.ecomm-data.com/report/hsshow/c31c99b6a6427013e8f672f028c96ebc	https://m.nsmall.com/goods/35755020
CJ온스타일	20260615	17:30	18:30	60	LG 휘센 쿨 프로 에어컨 4시리즈 18+6 2IN1공기청정 FQ18GC4EK2	LG	LG 휘센 쿨 프로 에어컨 4시리즈 18+6 2IN1공기청정 FQ18GC4EK2	단순	17:30	18:30	60	150093000		디지털/가전	2700000	https://live.ecomm-data.com/report/hsshow/c46fc48d9bd3389498912ac236072189	https://display.cjonstyle.com/p/item/2086464470
SK스토아	20260615	17:31	18:31	60	26SS 남성 썸머 쿨 카라 티셔츠 4종	26SS	26SS 남성 썸머 쿨 카라 티셔츠 4종	단순	17:31	18:31	60	11745300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/1c86e50d7f350c6178fa9f6e6c8f0be2	https://www.skstoa.com/display/goods/62795026
SK스토아	20260615	17:31	18:31	60	(26SS) 푸마 에어크링클 남성 7부 팬츠 3종 패키지	푸마	(26SS) 푸마 에어크링클 남성 7부 팬츠 3종 패키지	단순	17:31	18:31	60	50831280		패션의류	62910	https://live.ecomm-data.com/report/hsshow/de9d0b822cc243ff66b75d86350a8c4c	https://www.skstoa.com/display/goods/64093028
쇼핑엔티	20260615	17:33	18:33	60	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	한우	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	단순	17:33	18:33	60	68470100		식품	65900	https://live.ecomm-data.com/report/hsshow/53d07f1a22f36c49b0c09f6d2c3b78f4	https://www.shoppingntmall.com/display/goods/28325086
KT알파쇼핑	20260615	17:33	18:38	65	휴롬_착즙기	휴롬	휴롬_착즙기	단순	17:33	18:38	65	74351000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/dd92ce7412265f909ada80c7693fe526	https://m.kshop.co.kr/display/product/5407073
신세계쇼핑	20260615	17:34	18:35	61	26년  포니 클라우드 썸머 워킹화	26년	26년  포니 클라우드 썸머 워킹화	단순	17:34	18:35	61	52863200		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/e870b873c72b2e5eb02c328a313d2720	https://www.shinsegaetvshopping.com/display/detail/1000730055
GS홈쇼핑	20260615	17:35	18:35	60	궁키친 이상민 시그니처 갈비살 8팩 + 마늘듬뿍 갈비소스 1병	궁키친	궁키친 이상민 시그니처 갈비살 8팩 + 마늘듬뿍 갈비소스 1병	단순	17:35	18:35	60	183485900		식품	89900	https://live.ecomm-data.com/report/hsshow/16e5ca989a33002591785a4f5bd2fecb	https://www.gsshop.com/prd/prd.gs?prdid=1102699414&brddate=20260615173500&pgmID=6997&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260615	17:38	18:39	61	텐업 26SS 텍스쳐 반팔 셔츠 3종 [런칭 가격 59,900원]	텐업	텐업 26SS 텍스쳐 반팔 셔츠 3종 [런칭 가격 59,900원]	단순	17:38	18:39	61	83532600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/e8291f6c5fa8fb01748103d43bd72ed5	https://www.gsshop.com/prd/prd.gs?prdid=1107858729&brddate=20260615173800&pgmID=12557&ordChannel=WE&tveshop=Y
공영쇼핑	20260615	17:40	18:40	60	★2회연속매진★[마더슬립 ]3단 접이식 매트리스 Q _경추베개 2개 증정(색상랜덤)	3단	★2회연속매진★[마더슬립 ]3단 접이식 매트리스 Q _경추베개 2개 증정(색상랜덤)	단순	17:40	18:40	60	112376000		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/16f52718330dc5bf5eb95c01d58ff4b4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11931184
홈앤쇼핑	20260615	17:40	18:40	60	[도미솔/5종 11kg]사랑채포기김치5kg+열무김치2kg+오이통김치1kg+왕자총각김치2kg+파김치1Kg	사랑채포기김치5kg+열무김치2kg+오이통김치1kg+왕자총각김치2kg+파김치1Kg	[도미솔/5종 11kg]사랑채포기김치5kg+열무김치2kg+오이통김치1kg+왕자총각김치2kg+파김치1Kg	복합	17:40	18:40	60	122435600		식품	59900	https://live.ecomm-data.com/report/hsshow/4b1ec5d5c126dd8c76eb08f3783b2dc2	http://www.hnsmall.com/display/goods.do?goods_code=80539617
롯데원티비	20260615	17:40	18:40	60	[한일] (화이트 2대/방송에서만)한일 BLDC팬 서큘레이터 BBF-BL12(화이트) 2대+보관가방 2개	한일	[한일] (화이트 2대/방송에서만)한일 BLDC팬 서큘레이터 BBF-BL12(화이트) 2대+보관가방 2개	단순	17:40	18:40	60	18170000		디지털/가전	168000	https://live.ecomm-data.com/report/hsshow/6666648a10f7f9a5061de52a7ff1d2b4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907577
현대홈쇼핑 플러스샵	20260615	17:40	18:20	40	항공직송 고당도 워싱턴 생 체리 2kg	항공직송	항공직송 고당도 워싱턴 생 체리 2kg	단순	17:40	18:20	40	23366200		식품	55900	https://live.ecomm-data.com/report/hsshow/6fbb481073daa39d9a90294febb4a6cb	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250781237
NS홈쇼핑 샵플러스	20260615	17:41	18:42	61	알배기꽃게장1	국내산	알배기꽃게장1	단순	17:41	18:42	61	56636500		식품	49900	https://live.ecomm-data.com/report/hsshow/11c1fa3a9c3f0ad231c5547b66c6f5c0	https://m.nsmall.com/goods/35987918
CJ온스타일 플러스	20260615	17:45	18:45	60	조리기능장 의 진 삼계탕 1kg x 8+2팩 (방송에서만 2팩더)	조리기능장	조리기능장 의 진 삼계탕 1kg x 8+2팩 (방송에서만 2팩더)	단순	17:45	18:45	60	86277100		식품	49900	https://live.ecomm-data.com/report/hsshow/afadd140434ef60b00187161a4c25aca	https://display.cjonstyle.com/p/item/2082078723
현대홈쇼핑 플러스샵	20260615	18:20	19:00	40	[RCB폴로클럽] 26SS 여성 데님 셋업 2종 (R609W)	26SS	[RCB폴로클럽] 26SS 여성 데님 셋업 2종 (R609W)	단순	18:20	19:00	40	39054800		패션의류	59900	https://live.ecomm-data.com/report/hsshow/167688ab6be3a732b02f478b8389c681	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250265472
현대홈쇼핑	20260615	18:30	19:31	61	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	흥Good	(무)흥Good 든든한 3N5 간편종합보험(치료비+생활비플랜)	단순	18:30	19:31	61	889873600		여가/생활편의	1304800	https://live.ecomm-data.com/report/hsshow/4a4a311ee23f91644043b46419eb3d62	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248871590
롯데홈쇼핑	20260615	18:30	19:35	65	[라우라비아조띠(LAURA BIAGIOTTI)] 1965 라우라 썸머 로퍼	라우라비아조띠(LAURA	[라우라비아조띠(LAURA BIAGIOTTI)] 1965 라우라 썸머 로퍼	단순	18:30	19:35	65	137049600		패션잡화	103200	https://live.ecomm-data.com/report/hsshow/4ead4d1d1b7852e7e3d482ef01111c4e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908313
NS홈쇼핑	20260615	18:30	19:31	61	목우촌한우소머리곰탕	목우촌	목우촌한우소머리곰탕	단순	18:30	19:31	61	142762200		식품	39900	https://live.ecomm-data.com/report/hsshow/8a5e2d1d10ba399e52b06ec30058b71d	https://m.nsmall.com/goods/35958804
CJ온스타일	20260615	18:30	19:35	65	DB손보 여성전용플랜 (무)프로미라이프 나에게맞춘 플러스 간편건강보험	DB손보	DB손보 여성전용플랜 (무)프로미라이프 나에게맞춘 플러스 간편건강보험	단순	18:30	19:35	65	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/c81210fc1eae6a05d70d30d43ebf12b5	https://display.cjonstyle.com/p/item/2083722998
SK스토아	20260615	18:31	19:31	60	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	O또걸려도또받는	[채널1]O또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	18:31	19:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/20448be52bb936a91454f28982eaafdc	https://www.skstoa.com/display/goods/63587555
SK스토아	20260615	18:31	19:31	60	★상반기역대최대혜택!★2026 NEW 아이콘 정수기3_오늘 결제0원	★상반기역대최대혜택!★2026	★상반기역대최대혜택!★2026 NEW 아이콘 정수기3_오늘 결제0원	단순	18:31	19:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/45c57d8fa77357180150518431d676f5	https://www.skstoa.com/display/goods/64237505
KT알파쇼핑	20260615	18:33	19:38	65	체르니바이PAT_카라티셔츠(여름)	CERINI	체르니바이PAT_카라티셔츠(여름)	단순	18:33	19:38	65	116593200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/da5181b3903dacee08cee31133a24475	https://m.kshop.co.kr/display/product/9047827
