channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
신세계쇼핑	20260614	18:24	19:25	61	(1+1)라페어 남성 트렁크(7종+7종)	라페어	(1+1)라페어 남성 트렁크(7종+7종)	복합	18:24	19:25	61	39151600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/a34a53ac1ca693175ed70b095ee9f0d8	https://www.shinsegaetvshopping.com/display/detail/20070949
현대홈쇼핑	20260614	18:25	19:26	61	[NO유류차액/NO환차액] 서유럽 3국(프랑스/스위스/이탈리아) 10일 패키지	서유럽	[NO유류차액/NO환차액] 서유럽 3국(프랑스/스위스/이탈리아) 10일 패키지	단순	18:25	19:26	61	6190452000		여가/생활편의	3999000	https://live.ecomm-data.com/report/hsshow/f7fbcf964a205b06237d702bab86667e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251337265
쇼핑엔티	20260614	18:33	19:32	59	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	슈틸루스터	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	단순	18:33	19:32	59	51709450		스포츠/레저	75050	https://live.ecomm-data.com/report/hsshow/85765c719e898e3a6d49acb1a8bbe22b	https://www.shoppingntmall.com/display/goods/28067188
KT알파쇼핑	20260614	18:34	19:36	62	하나투어_인도네시아	인도네시아의	하나투어_인도네시아	단순	18:34	19:36	62	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5f2bd6c3a849bb8cc1d131292f268b97	https://m.kshop.co.kr/display/product/9277097
롯데홈쇼핑	20260614	18:35	19:30	55	[상담예약] 교원투어 미서부 10일 패키지_아시아나항공 직항	교원투어	[상담예약] 교원투어 미서부 10일 패키지_아시아나항공 직항	단순	18:35	19:30	55	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6594459789baead3d23a9d4c8b3f5c38	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909833
GS홈쇼핑 마이샵	20260614	18:38	19:38	60	게스 언더웨어 5부 이지 쇼츠 4종 (남여공용)	게스	게스 언더웨어 5부 이지 쇼츠 4종 (남여공용)	단순	18:38	19:38	60	102543300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/41ea18a33f5d77604df4f49e20844925	https://www.gsshop.com/prd/prd.gs?prdid=1116162151&brddate=20260716153800&pgmID=13454&ordChannel=WE&tveshop=Y
공영쇼핑	20260614	18:40	19:50	70	★공영단독!초특가★[아이티씨] 보들보들 코지 소프트 화장지 100%천연펄프 3팩 총 90롤	★공영단독!초특가★	★공영단독!초특가★[아이티씨] 보들보들 코지 소프트 화장지 100%천연펄프 3팩 총 90롤	복합	18:40	19:50	70	133169500		생활/건강	0	https://live.ecomm-data.com/report/hsshow/125667317d09d89a096a686637ca85ad	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11918172
현대홈쇼핑 플러스샵	20260614	18:40	19:40	60	[롯데관광][NO옵션 보장/신상 월드체인 5성급 호텔] 다낭+호이안 4일/5일	다낭+호이안	[롯데관광][NO옵션 보장/신상 월드체인 5성급 호텔] 다낭+호이안 4일/5일	단순	18:40	19:40	60	878572000		여가/생활편의	1399000	https://live.ecomm-data.com/report/hsshow/59bdf08eb82e4cb732dab179d196e6c1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251191321
롯데원티비	20260614	18:41	19:41	60	[금성침대] ■[방송구성][금성침대]루미에르 호텔형 침대 풀패키지  (라지킹/LK)	금성침대	[금성침대] ■[방송구성][금성침대]루미에르 호텔형 침대 풀패키지  (라지킹/LK)	단순	18:41	19:41	60	42580000		가구/인테리어	2490000	https://live.ecomm-data.com/report/hsshow/952ccfa7b66ac3a03c04ddbef6d54696	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12856772
NS홈쇼핑 샵플러스	20260614	18:41	19:42	61	삼성에어컨 1	삼성	삼성에어컨 1	단순	18:41	19:42	61	79758000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/a81bdff148cc23042d8563497a96b5bc	https://m.nsmall.com/goods/35988035
CJ온스타일 플러스	20260614	18:45	19:45	60	홍콩마카오 3일 4일 #국적기직항 #4성급호텔연박	홍콩마카오	홍콩마카오 3일 4일 #국적기직항 #4성급호텔연박	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/963b22dbad0b8ce00d02c74e41280e48	https://display.cjonstyle.com/p/item/2086303518
SK스토아	20260614	19:21	20:21	60	[미리크루즈] 럭셔리 크루즈 여행 ★서부지중해 ★발코니 객실 up ★상품권 200만원 추첨	럭셔리	[미리크루즈] 럭셔리 크루즈 여행 ★서부지중해 ★발코니 객실 up ★상품권 200만원 추첨	단순	19:21	20:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f55d893faf841b0ee47a60bc05db6cef	https://www.skstoa.com/display/goods/64723392
신세계쇼핑	20260614	19:24	20:25	61	여성 스케쳐스 썸머  맥스쿠셔닝 인데버 	여성	여성 스케쳐스 썸머  맥스쿠셔닝 인데버 	복합	19:24	20:25	61	121467000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/c7f35648dad186bc753785c052e5911c	https://www.shinsegaetvshopping.com/display/detail/1000873049
신세계쇼핑	20260614	19:24	20:25	61	여성 르까프 이지웨이 메쉬 슬립온 2종	여성	여성 르까프 이지웨이 메쉬 슬립온 2종	복합	19:24	20:25	61	52874400		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/ed4b580e7f605c79342c8ce91ba134da	https://www.shinsegaetvshopping.com/display/detail/30273302
NS홈쇼핑	20260614	19:25	20:36	71	모란카노100단쿨링팬	모란카노	모란카노100단쿨링팬	단순	19:25	20:36	71	118291900		디지털/가전	59800	https://live.ecomm-data.com/report/hsshow/3af806148055202cec81faa9ea2edd86	https://m.nsmall.com/goods/35970901
홈앤쇼핑	20260614	19:25	20:30	65	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총 3세트	드모아	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총 3세트	복합	19:25	20:30	65	179151000		생활/건강	169000	https://live.ecomm-data.com/report/hsshow/6541346b8c22eee34619966066a70434	http://www.hnsmall.com/display/goods.do?goods_code=63191594
현대홈쇼핑	20260614	19:25	20:26	61	[세포랩] 바이오제닉 에센스 최초공개 패키지	바이오제닉	[세포랩] 바이오제닉 에센스 최초공개 패키지	복합	19:25	20:26	61	304507600		화장품/미용	279000	https://live.ecomm-data.com/report/hsshow/6f9de981dd8732a47c6a2230d9b2df3f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251238391
GS홈쇼핑	20260614	19:25	20:30	65	[직배수무료방문설치] 로보락 S9 MaxV Ultra 직배수 로봇청소기 초슬림디자인 108개	로보락	[직배수무료방문설치] 로보락 S9 MaxV Ultra 직배수 로봇청소기 초슬림디자인 108개	단순	19:25	20:30	65	1127630000		디지털/가전	1340000	https://live.ecomm-data.com/report/hsshow/af2e17857f850b6f35fc900d3fde85c8	https://www.gsshop.com/prd/prd.gs?prdid=1076919142&brddate=20260614192500&pgmID=872&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260614	19:30	20:30	60	[르무통] 메이트 발 편한 메리노울 운동화	메이트	[르무통] 메이트 발 편한 메리노울 운동화	단순	19:30	20:30	60	479713500		패션잡화	109900	https://live.ecomm-data.com/report/hsshow/6cd87c4e58b26f3da5dbc57faa0e3f9f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12880481
CJ온스타일	20260614	19:30	20:30	60	프랑스 11일 #전구간비즈니스#벨에포크	프랑스	프랑스 11일 #전구간비즈니스#벨에포크	단순	19:30	20:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ac7f1cf6d689b96108caa63720b7a036	https://display.cjonstyle.com/p/item/2086296286
쇼핑엔티	20260614	19:33	20:33	60	[여기어때] 칭다오 3일 (NO선택관광+월드체인호텔+맥주박물관)	칭다오	[여기어때] 칭다오 3일 (NO선택관광+월드체인호텔+맥주박물관)	단순	19:33	20:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ee3118b34b75f94ce9be4cb1bb953df7	https://www.shoppingntmall.com/display/goods/28168230
KT알파쇼핑	20260614	19:34	20:38	64	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	복합	19:34	20:38	64	156685000		생활/건강	39000	https://live.ecomm-data.com/report/hsshow/314173d6671fd1bc6d3a0df91a800d49	https://m.kshop.co.kr/display/product/8916981
GS홈쇼핑 마이샵	20260614	19:38	20:38	60	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	글램팜	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	단순	19:38	20:38	60	93624000		디지털/가전	249000	https://live.ecomm-data.com/report/hsshow/14c75eea2eb9835c365b04e6672ca188	https://www.gsshop.com/prd/prd.gs?prdid=1105090167&brddate=20260710223800&pgmID=13172&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	19:40	20:40	60	[롯데관광X대한항공X메리어트] 하문(샤먼) 4/5일 패키지	하문	[롯데관광X대한항공X메리어트] 하문(샤먼) 4/5일 패키지	단순	19:40	20:40	60	1071509800		여가/생활편의	912700	https://live.ecomm-data.com/report/hsshow/02b27981128dc81c0a6961c105bfd0b5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251228051
NS홈쇼핑 샵플러스	20260614	19:41	20:42	61	코지마1	코지마	코지마1	단순	19:41	20:42	61	51480000		생활/건강	1980000	https://live.ecomm-data.com/report/hsshow/ae20e84a9081146d1ebac86bfe6bd457	https://m.nsmall.com/goods/35664108
롯데원티비	20260614	19:41	20:40	59	[조르쥬 레쉬] ○26SS 시퀸 크로쉐 캡슬리브 니트 4종	○26SS	[조르쥬 레쉬] ○26SS 시퀸 크로쉐 캡슬리브 니트 4종	단순	19:41	20:40	59	58506300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/e1d1ac7c82449f15f050b2b336dd95e2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892318
CJ온스타일 플러스	20260614	19:45	20:45	60	오사카/교토/고베 3/4일 #국적기직항 #고베1박	오사카/교토/고베	오사카/교토/고베 3/4일 #국적기직항 #고베1박	단순	19:45	20:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/a5e59fd27c8263ee95124d18d654c3be	https://display.cjonstyle.com/p/item/2086303604
공영쇼핑	20260614	19:50	21:00	70	[투어비스]일본 대마도 1박 2일 여행_260614	일본	[투어비스]일본 대마도 1박 2일 여행_260614	단순	19:50	21:00	70	0		패션잡화	0	https://live.ecomm-data.com/report/hsshow/58a8ae5cea560bc7767058fe23f6bb30	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946311
SK스토아	20260614	20:21	21:21	60	(방송에서만세일)LG생활건강 죽염 명약원 치약 120g 11개 + (방송에서만)40g 1개 + 잇몸칫솔 1개	LG생활건강	(방송에서만세일)LG생활건강 죽염 명약원 치약 120g 11개 + (방송에서만)40g 1개 + 잇몸칫솔 1개	단순	20:21	21:21	60	26623000		화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/3735e52e4ec3e260db2235890efa7d2c	https://www.skstoa.com/display/goods/59035369
SK스토아	20260614	20:21	21:21	60	(세일)(방송에서만)로보락 F25 ACE	로보락	(세일)(방송에서만)로보락 F25 ACE	단순	20:21	21:21	60	173111000		디지털/가전	599000	https://live.ecomm-data.com/report/hsshow/58432232b46e744f5de520f0bd232938	https://www.skstoa.com/display/goods/58242602
신세계쇼핑	20260614	20:25	21:25	60	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	비오진	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	단순	20:25	21:25	60	49732000		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/586cca445799677e30da0d74505dc847	https://www.shinsegaetvshopping.com/display/detail/20072412
현대홈쇼핑	20260614	20:25	21:36	71	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	관절엔	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	단순	20:25	21:36	71	465709000		식품	648000	https://live.ecomm-data.com/report/hsshow/67cbc45f9957ed25e19455a301c2d705	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248198615
신세계쇼핑	20260614	20:25	21:25	60	[VIA SHINSEGAE]✈️여름밤 단 45일의 오로라 대자연 탐험, 캐나다 4박 6일 여정속으로 초대합니다!	✈️여름밤	[VIA SHINSEGAE]✈️여름밤 단 45일의 오로라 대자연 탐험, 캐나다 4박 6일 여정속으로 초대합니다!	단순	20:25	21:25	60	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/8bb8519aa7abd4f0d191d5e95ed3cf28	https://www.shinsegaetvshopping.com/display/detail/1000844807
롯데홈쇼핑	20260614	20:30	21:35	65	[덴마크 유산균이야기] ♥방송에서만! 가장 저렴하게!♥ 덴프스 덴마크 유산균이야기 우먼 6병(12개월분)	♥방송에서만!	[덴마크 유산균이야기] ♥방송에서만! 가장 저렴하게!♥ 덴프스 덴마크 유산균이야기 우먼 6병(12개월분)	복합	20:30	21:35	65	297616000		식품	178000	https://live.ecomm-data.com/report/hsshow/46acd06a26f16b80e596b80f0ae8aa58	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905575
홈앤쇼핑	20260614	20:30	21:35	65	[태닝스킨 1세트 추가증정] 26SS 신영와코루 슬림라이너 메쉬 젤리 브라팬티 스킨패키지 -M62	26SS	[태닝스킨 1세트 추가증정] 26SS 신영와코루 슬림라이너 메쉬 젤리 브라팬티 스킨패키지 -M62	단순	20:30	21:35	65	439929700		패션의류	109900	https://live.ecomm-data.com/report/hsshow/652b6f22d39203c109bed78539012782	http://www.hnsmall.com/display/goods.do?goods_code=79459303
GS홈쇼핑	20260614	20:30	21:35	65	[방송중 특별구성] 헌터 HTC32 그리니치 선글라스	헌터	[방송중 특별구성] 헌터 HTC32 그리니치 선글라스	단순	20:30	21:35	65	771489000		스포츠/레저	69000	https://live.ecomm-data.com/report/hsshow/6a326869a59c6538b9b53ddfb4358e8c	https://www.gsshop.com/prd/prd.gs?prdid=1125475206&brddate=20260614203000&pgmID=6736&ordChannel=WE&tveshop=Y
CJ온스타일	20260614	20:30	21:35	65	슈퍼하이쿨 텐셀리오셀 냉감침구 풀세트_SK	최화정PICK	슈퍼하이쿨 텐셀리오셀 냉감침구 풀세트_SK	단순	20:30	21:35	65	250230000		가구/인테리어	249000	https://live.ecomm-data.com/report/hsshow/a22ed2293d17316a51126e9da52ace4a	https://display.cjonstyle.com/p/item/2084423544
쇼핑엔티	20260614	20:33	21:33	60	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	스위스알파인클럽	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	단순	20:33	21:33	60	102196000		가구/인테리어	218000	https://live.ecomm-data.com/report/hsshow/f67c270442a4b3e0ed32ef1a0e51dc04	https://www.shoppingntmall.com/display/goods/27983005
KT알파쇼핑	20260614	20:34	21:38	64	바이빔_냉감침구	바이빔	바이빔_냉감침구	단순	20:34	21:38	64	130266000		가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/05064bba9929b6976213700939e763cc	https://m.kshop.co.kr/display/product/9283265
NS홈쇼핑	20260614	20:35	21:41	66	쿡셀후라이팬	전인화의	쿡셀후라이팬	단순	20:35	21:41	66	60208000		생활/건강	284000	https://live.ecomm-data.com/report/hsshow/9590c0569be00bfc089b96f1afe5d3de	https://m.nsmall.com/goods/35997521
GS홈쇼핑 마이샵	20260614	20:38	21:38	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	20:38	21:38	60	211273400		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/70201418bfc09548421131183b93b882	https://www.gsshop.com/prd/prd.gs?prdid=1124314289&brddate=20260627213800&pgmID=6736&ordChannel=WE&tveshop=Y
롯데원티비	20260614	20:40	21:40	60	[데일리아이디어] ○반값SALE/싱글○셰프터치 가정용 요리용 토치 + 보관가방 + 충전 어답터(3종)	○반값SALE/싱글○셰프터치	[데일리아이디어] ○반값SALE/싱글○셰프터치 가정용 요리용 토치 + 보관가방 + 충전 어답터(3종)	복합	20:40	21:40	60	12923200		생활/건강	39400	https://live.ecomm-data.com/report/hsshow/5647dec9ae0d9cc94620d78d6552bec4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910271
현대홈쇼핑 플러스샵	20260614	20:40	21:40	60	[현대 단독] 리바트 집테리어 리모델링	리바트	[현대 단독] 리바트 집테리어 리모델링	단순	20:40	21:40	60	4960000000		여가/생활편의	40000000	https://live.ecomm-data.com/report/hsshow/87f86181a673c8d1911b1bcd17936a6d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2245869982
NS홈쇼핑 샵플러스	20260614	20:41	21:42	61	마데카크림1	마데카크림1	마데카크림1	복합	20:41	21:42	61	40550200		화장품/미용	89100	https://live.ecomm-data.com/report/hsshow/84dbc1311ba3d2878482ec50e729db59	https://m.nsmall.com/goods/35868539
CJ온스타일 플러스	20260614	20:45	21:45	60	백화점상품권10만원 1등 음식물처리기 지니 빌트인	백화점상품권10만원	백화점상품권10만원 1등 음식물처리기 지니 빌트인	단순	20:45	21:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5a61a3b1e3c102f2c9ad5c13676e3424	https://display.cjonstyle.com/p/item/2073199149
공영쇼핑	20260614	21:00	22:00	60	[바른투어] 중국 청도	중국	[바른투어] 중국 청도	단순	21:00	22:00	60	0		식품	0	https://live.ecomm-data.com/report/hsshow/47cb33f054b4ec523f8c0b6f92a1069e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946130
SK스토아	20260614	21:21	22:21	60	★방송에서만★제니스 루미에르 침대 라지킹(LK)-냉감침구세트	★방송에서만★제니스	★방송에서만★제니스 루미에르 침대 라지킹(LK)-냉감침구세트	단순	21:21	22:21	60	325135000		가구/인테리어	1049000	https://live.ecomm-data.com/report/hsshow/b06220720bd0739675f8e05c0ed8639f	https://www.skstoa.com/display/goods/63455717
신세계쇼핑	20260614	21:25	22:26	61	미국 직수입★ [무드매쳐] 반전 립스틱 x 6종 기본 패키지 (+ 포토상품평 아뜰리에 토트백)	미국	미국 직수입★ [무드매쳐] 반전 립스틱 x 6종 기본 패키지 (+ 포토상품평 아뜰리에 토트백)	복합	21:25	22:26	61	100061500		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/e80b2520752d5ef456d6713c5a9ba775	https://www.shinsegaetvshopping.com/display/detail/20072021
쇼핑엔티	20260614	21:34	22:33	59	[슈퍼트래블] 투어비스 내몽골(호화호특) 5일 (대한항공+NO선택관광+호화게르)	투어비스	[슈퍼트래블] 투어비스 내몽골(호화호특) 5일 (대한항공+NO선택관광+호화게르)	단순	21:34	22:33	59	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/bda24e4e69544c888f10b0de77b932de	https://www.shoppingntmall.com/display/goods/28082914
KT알파쇼핑	20260614	21:34	22:38	64	바디프랜드_안마의자	바디프랜드	바디프랜드_안마의자	단순	21:34	22:38	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d21697be6aacd4f017d81efad1507617	https://m.kshop.co.kr/display/product/9023726
홈앤쇼핑	20260614	21:35	22:45	70	[방송에서만 NO팁] 스위스+이탈리아 9일 vs 이탈리아 9일  알프스 대자연 + 유럽 문명의 핵심 완전 정복	스위스+이탈리아	[방송에서만 NO팁] 스위스+이탈리아 9일 vs 이탈리아 9일  알프스 대자연 + 유럽 문명의 핵심 완전 정복	단순	21:35	22:45	70	0		도서	0	https://live.ecomm-data.com/report/hsshow/08d078a297eb50463959ee08996df767	http://www.hnsmall.com/display/goods.do?goods_code=80353082
현대홈쇼핑	20260614	21:35	22:46	71	[2박 4인] 강릉 세인트존스 호텔 숙박권 (조식뷔페 + 인피니티풀 포함)	강릉	[2박 4인] 강릉 세인트존스 호텔 숙박권 (조식뷔페 + 인피니티풀 포함)	단순	21:35	22:46	71	1781712000		여가/생활편의	279000	https://live.ecomm-data.com/report/hsshow/34845e2cf9b43ebd683fe1f4f75201fa	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251354507
CJ온스타일	20260614	21:35	22:40	65	네오녹스 5면 엠보 싱크볼 + 3way 폭포수 수전	네오녹스	네오녹스 5면 엠보 싱크볼 + 3way 폭포수 수전	복합	21:35	22:40	65	988576000		가구/인테리어	539000	https://live.ecomm-data.com/report/hsshow/660f098516bfb869e855b45907d158da	https://display.cjonstyle.com/p/item/2078985190
롯데홈쇼핑	20260614	21:35	22:35	60	[상담예약] 참좋은여행 동유럽 3국 7일_아시아나항공 직항	참좋은여행	[상담예약] 참좋은여행 동유럽 3국 7일_아시아나항공 직항	단순	21:35	22:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d7d68a852f90841a1d56e2f67ecb2689	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909518
GS홈쇼핑 마이샵	20260614	21:38	23:38	120	제이슨우 26SS NEW Vera 썸머 브리즈 에센셜 재킷 [드디어 리오더 입고]	제이슨우	제이슨우 26SS NEW Vera 썸머 브리즈 에센셜 재킷 [드디어 리오더 입고]	단순	21:38	23:38	120	428970700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/390884e015ac1688e506db496d781cfd	https://www.gsshop.com/prd/prd.gs?prdid=1101559555&brddate=20260705103600&pgmID=13307&ordChannel=WE&tveshop=Y
롯데원티비	20260614	21:40	22:40	60	[보물섬투어] 보물섬투어 푸꾸옥VS나트랑 5일 패키지	보물섬투어	[보물섬투어] 보물섬투어 푸꾸옥VS나트랑 5일 패키지	단순	21:40	22:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/660850a2fc46ec9804cd22f20fde2c18	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909407
NS홈쇼핑	20260614	21:40	22:31	51	파베르도마	파베르	파베르도마	단순	21:40	22:31	51	232372000		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/8fcba18243dbbaffc1059c2474f6bdf9	https://m.nsmall.com/goods/35770860
현대홈쇼핑 플러스샵	20260614	21:40	22:40	60	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	진짜편한속옷	[26NEW] 진짜편한속옷 360무빙 쿨링 인견 컴포트브라팬티 4세트	단순	21:40	22:40	60	81044700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/b68945c3739897f93c8fefd33d0b44f1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250824758
NS홈쇼핑 샵플러스	20260614	21:41	22:42	61	신일서큘레이터1	신일	신일서큘레이터1	단순	21:41	22:42	61	20738900		디지털/가전	221880	https://live.ecomm-data.com/report/hsshow/354f291d77c3b817b734f95da8fa0722	https://m.nsmall.com/goods/35978201
CJ온스타일 플러스	20260614	21:45	22:45	60	[동가게PICK] 빈블랑 4단 모듈 수납장+멀티테이블+3단 협탁	빈블랑	[동가게PICK] 빈블랑 4단 모듈 수납장+멀티테이블+3단 협탁	단순	21:45	22:45	60	134351000		가구/인테리어	811000	https://live.ecomm-data.com/report/hsshow/8b9e5ab04a29a6df5e4f750736b4f479	https://display.cjonstyle.com/p/item/2085441783
공영쇼핑	20260614	22:00	23:00	60	[투어데이] 푸꾸옥vs나트랑_260614	푸꾸옥vs나트랑_260614	[투어데이] 푸꾸옥vs나트랑_260614	단순	22:00	23:00	60	0		식품	0	https://live.ecomm-data.com/report/hsshow/0259619372f5653d4dceffbee86fb21b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946206
SK스토아	20260614	22:21	23:21	60	오사카 4일 ★아시아나항공+5성급호텔★ 유니버설 선택가능	오사카	오사카 4일 ★아시아나항공+5성급호텔★ 유니버설 선택가능	단순	22:21	23:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1b0a557b958967b186aa79bfef40a863	https://www.skstoa.com/display/goods/64646074
SK스토아	20260614	22:21	23:21	60	[채널1]○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	채널1	[채널1]○(무)AIA원스톱프리미엄암보험(갱신형)(IH저압압력솥+프라이팬2종세트)	단순	22:21	23:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/65b0a637efc6024821d87af48fd260b9	https://www.skstoa.com/display/goods/63033533
신세계쇼핑	20260614	22:26	23:26	60	자연감성 풍기인견 트렁크 총 7종	자연감성	자연감성 풍기인견 트렁크 총 7종	단순	22:26	23:26	60	29427900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/626a03ed660c330034fc096544ea8783	https://www.shinsegaetvshopping.com/display/detail/20071688
신세계쇼핑	20260614	22:26	23:26	60	[여행의신세계]하나투어 호주 시드니 핵심투어 6일! 7일! 아시아나항공/4성급호텔/6대특식 전일정식사/핵심관광지!	하나투어	[여행의신세계]하나투어 호주 시드니 핵심투어 6일! 7일! 아시아나항공/4성급호텔/6대특식 전일정식사/핵심관광지!	단순	22:26	23:26	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/db09f67c402fcbc984ef66eddf9749c6	https://www.shinsegaetvshopping.com/display/detail/1001213437
NS홈쇼핑	20260614	22:30	23:56	86	삼성에어컨 2부	삼성	삼성에어컨 2부	단순	22:30	23:56	86	368313000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/42803c20ef0dc019c4a000f866f7d6e0	https://m.nsmall.com/goods/35987939
쇼핑엔티	20260614	22:33	23:33	60	닥터벨트 에어핏 척추견인 근육통완화 의료기기	닥터벨트	닥터벨트 에어핏 척추견인 근육통완화 의료기기	단순	22:33	23:33	60	64242000		디지털/가전	119000	https://live.ecomm-data.com/report/hsshow/e61283ab45b1b7bc14f9194172a77e6f	https://www.shoppingntmall.com/display/goods/24285359
KT알파쇼핑	20260614	22:35	23:38	63	에넥스_천연가죽소파	에넥스_천연가죽소파	에넥스_천연가죽소파	복합	22:35	23:38	63	194958000		가구/인테리어	1258000	https://live.ecomm-data.com/report/hsshow/18935b2f657533927868d57e1c64480d	https://m.kshop.co.kr/display/product/8668303
롯데홈쇼핑	20260614	22:35	23:50	75	[홍진경 패키지] 탐즈 샴푸 500ml*6통+샴푸 100ml*1통+트리트먼트 500ml*1통+[리뷰시] 샴푸 100ml*1통	탐즈	[홍진경 패키지] 탐즈 샴푸 500ml*6통+샴푸 100ml*1통+트리트먼트 500ml*1통+[리뷰시] 샴푸 100ml*1통	복합	22:35	23:50	75	153944000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/c520d10ef11b8491ce70fb8a35ca8ded	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907915
CJ온스타일	20260614	22:40	23:45	65	대웅제약 EGF 코어 탈모 앰플 10병+스칼프샴푸1개	대웅제약	대웅제약 EGF 코어 탈모 앰플 10병+스칼프샴푸1개	단순	22:40	23:45	65	111945000		화장품/미용	328000	https://live.ecomm-data.com/report/hsshow/0069d7bc6c3d436d8ddc6d41e214c8be	https://display.cjonstyle.com/p/item/2086477943
