channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
홈앤쇼핑	20260709	03:00	03:30	30	헤어그릭스 케라넷 6박스 24주분+케라넷 샴푸2통	헤어그릭스	헤어그릭스 케라넷 6박스 24주분+케라넷 샴푸2통	단순	03:00	03:30	30	607000	미용	화장품/미용	269000	https://live.ecomm-data.com/report/hsshow/feb6524fb62dc4a7276be5b193e6a110	http://www.hnsmall.com/display/goods.do?goods_code=68873237
현대홈쇼핑 플러스샵	20260709	03:05	03:10	5	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	03:05	03:10	5	399500		패션의류	79900	https://live.ecomm-data.com/report/hsshow/56defbdb4e57e5d9047c83284349a544	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
CJ온스타일 플러스	20260709	03:05	03:15	10	프로틴밸런스 알파 12통	프로틴밸런스	프로틴밸런스 알파 12통	단순	03:05	03:15	10	318000		식품	288000	https://live.ecomm-data.com/report/hsshow/93371085dd9f9736401b310a749653d0	https://display.cjonstyle.com/p/item/2088083631
롯데원티비	20260709	03:05	03:10	5	[신영와코루 슬림라이너] 치즈팬티 7종	치즈팬티	[신영와코루 슬림라이너] 치즈팬티 7종	단순	03:05	03:10	5	0		패션의류	59900	https://live.ecomm-data.com/report/hsshow/c734130c2b093876892fe0bd1f4608be	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913425
현대홈쇼핑 플러스샵	20260709	03:10	03:15	5	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	디아루체	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	단순	03:10	03:15	5	0		패션의류	199000	https://live.ecomm-data.com/report/hsshow/596c6c564f252e5310149e520549cc80	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251626251
롯데원티비	20260709	03:10	03:20	10	[아틀리에 골드] ◆ 24K 순금 금복어 반지	아틀리에	[아틀리에 골드] ◆ 24K 순금 금복어 반지	단순	03:10	03:20	10	0		패션잡화	599000	https://live.ecomm-data.com/report/hsshow/a7f6b86fb1edfb2c73a7ce7ba1d73887	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913742
GS홈쇼핑 마이샵	20260709	03:12	03:32	20	닥터린 콘드로이친 1200 콘레이티+MBP 12개월분	닥터린	닥터린 콘드로이친 1200 콘레이티+MBP 12개월분	단순	03:12	03:32	20	857000		식품	299000	https://live.ecomm-data.com/report/hsshow/6448ff4b6964b0c761c39153d254aa2c	https://www.gsshop.com/prd/prd.gs?prdid=1039639211&brddate=20260709031200&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260709	03:15	03:25	10	누리 프랑스 유기농 치커리 커피 오리지널 2+1병	누리	누리 프랑스 유기농 치커리 커피 오리지널 2+1병	단순	03:15	03:25	10	239400		식품	78800	https://live.ecomm-data.com/report/hsshow/33d5970ebe8f36e0b599ec8a7ab6797e	https://display.cjonstyle.com/p/item/2087318987
현대홈쇼핑 플러스샵	20260709	03:15	03:20	5	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	03:15	03:20	5	79900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/41d725e29445b359cf9a845cd78b8e90	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
공영쇼핑	20260709	03:20	03:51	31	방송최저가 [슈퍼킹 3장] 휴어스 파르나 워싱 고주파 스프레드(SK)	방송최저가	방송최저가 [슈퍼킹 3장] 휴어스 파르나 워싱 고주파 스프레드(SK)	단순	03:20	03:51	31	10211400	일반식품	가구/인테리어	54900	https://live.ecomm-data.com/report/hsshow/74c90da75370546b6dd9eec301d17d7e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942237
롯데원티비	20260709	03:20	03:25	5	[LBL] ○26FW 호주산 양모100 테디 코트	○26FW	[LBL] ○26FW 호주산 양모100 테디 코트	단순	03:20	03:25	5	0		패션의류	169000	https://live.ecomm-data.com/report/hsshow/92e0683f3e9aefecc4430887d05877a3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913206
현대홈쇼핑 플러스샵	20260709	03:20	03:25	5	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	디아루체	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	단순	03:20	03:25	5	0		패션의류	199000	https://live.ecomm-data.com/report/hsshow/9a68b09ac963a45f54aae86c44355a36	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251626251
NS홈쇼핑	20260709	03:20	04:01	41	히트상품 앵콜방송3부	히트상품	히트상품 앵콜방송3부	단순	03:20	04:01	41	5726100	일반식품	식품	198000	https://live.ecomm-data.com/report/hsshow/acf3a1c016c423205a49cbb715549639	https://m.nsmall.com/goods/35908863
CJ온스타일	20260709	03:20	03:50	30	25FW 스웨이드 미들부츠	프라이(FRYE)	25FW 스웨이드 미들부츠	단순	03:20	03:50	30	2519000	잡화/주얼리	패션잡화	79000	https://live.ecomm-data.com/report/hsshow/c608e79581e7374fd7d3316d390f8645	https://display.cjonstyle.com/p/item/2069872938?channelCode=30002002
현대홈쇼핑 플러스샵	20260709	03:25	03:30	5	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	03:25	03:30	5	0		패션의류	79900	https://live.ecomm-data.com/report/hsshow/924f0846f2d48c80336bfb1ed2c5b37c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
롯데원티비	20260709	03:25	03:30	5	[신영와코루 슬림라이너] ○치즈팬티 7종	○치즈팬티	[신영와코루 슬림라이너] ○치즈팬티 7종	단순	03:25	03:30	5	119800		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/9a75bf6205314d88d8bbd71ed35bfa95	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913427
CJ온스타일 플러스	20260709	03:25	03:35	10	플로렌츠 네일(손발톱) 관리기 2개	플로렌츠	플로렌츠 네일(손발톱) 관리기 2개	단순	03:25	03:35	10	568100		화장품/미용	54800	https://live.ecomm-data.com/report/hsshow/e59a21abdea6d65524bc7af8d5a0d6f3	https://display.cjonstyle.com/p/item/2087570030
홈앤쇼핑	20260709	03:30	04:20	50	[마음식당]능이품은 한우사골 누룽지삼계탕 1.1kg x 6팩	능이품은	[마음식당]능이품은 한우사골 누룽지삼계탕 1.1kg x 6팩	단순	03:30	04:20	50	7221900	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/00ffdffcb53aab199a52f1b60d15020a	http://www.hnsmall.com/display/goods.do?goods_code=80911675
현대홈쇼핑	20260709	03:30	03:50	20	[NEW] [Diorde] 925 실버 인피티니 체인 목걸이+팔찌 세트	디오르드	[NEW] [Diorde] 925 실버 인피티니 체인 목걸이+팔찌 세트	단순	03:30	03:50	20	4927000	잡화/주얼리	패션잡화	298000	https://live.ecomm-data.com/report/hsshow/4f48cc24395c25d867e99f69688d3af5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250721105&preview=true
현대홈쇼핑 플러스샵	20260709	03:30	03:35	5	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	디아루체	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	단순	03:30	03:35	5	0		패션의류	199000	https://live.ecomm-data.com/report/hsshow/952a84e3a46011c88d4aef0aa9964ef6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251626251
롯데홈쇼핑	20260709	03:30	03:50	20	[바이브리짓] 26SS 인견 혼방 슬리브리스 브라탑 3종(헨리넥1종+라운드넥2종)	바이브리짓	[바이브리짓] 26SS 인견 혼방 슬리브리스 브라탑 3종(헨리넥1종+라운드넥2종)	단순	03:30	03:50	20	2656100	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/d5fde96a8b95ef3c6147bb797e1abb93	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908382
롯데원티비	20260709	03:30	03:40	10	[아틀리에 골드] ◎ 24K 순금 금복어 반지	아틀리에	[아틀리에 골드] ◎ 24K 순금 금복어 반지	단순	03:30	03:40	10	0		패션잡화	599000	https://live.ecomm-data.com/report/hsshow/f4800ef7a5090b763d23fdcb8b3e566c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913747
GS홈쇼핑	20260709	03:30	04:00	30	그레인온 골드카무트효소 10박스	그레인온	그레인온 골드카무트효소 10박스	단순	03:30	04:00	30	4450000	건강식품	식품	350000	https://live.ecomm-data.com/report/hsshow/ff8a0a6a77653d28d3fc9cfa78223691	https://www.gsshop.com/prd/prd.gs?prdid=1108732123&brddate=20260709033000&pgmID=9613&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260709	03:32	03:37	5	데일리어니언 양파껍질차 40병	데일리어니언	데일리어니언 양파껍질차 40병	단순	03:32	03:37	5	0		식품	64000	https://live.ecomm-data.com/report/hsshow/eed0f573538641cb9f5bfe40f994f59c	https://www.gsshop.com/prd/prd.gs?prdid=1126855014&brddate=20260710033200&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260709	03:35	03:40	5	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	03:35	03:40	5	-319600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/2f4eb54864929b2f9948fc5f40ba1b9d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
CJ온스타일 플러스	20260709	03:35	03:45	10	프로틴밸런스 알파 12통	프로틴밸런스	프로틴밸런스 알파 12통	단순	03:35	03:45	10	487000		식품	288000	https://live.ecomm-data.com/report/hsshow/568b5e5c04e79565eb93327e3648707f	https://display.cjonstyle.com/p/item/2088083631
GS홈쇼핑 마이샵	20260709	03:37	03:53	16	스테파넬 26SS 에어리 나일론 하프셔츠2종+이너탑1종	스테파넬	스테파넬 26SS 에어리 나일론 하프셔츠2종+이너탑1종	단순	03:37	03:53	16	239700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/85eea62e87273afc6f8a51605efc7707	https://www.gsshop.com/prd/prd.gs?prdid=1104437304&brddate=20260713041800&pgmID=13307&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260709	03:37	04:08	31	신미사_자세교정운동화(바로워크)	자세교정특허★신미사	신미사_자세교정운동화(바로워크)	단순	03:37	04:08	31	3336000	일반식품	생활/건강	139000	https://live.ecomm-data.com/report/hsshow/b843f63c2a357fcf357c84f8379f3edd	https://m.kshop.co.kr/display/product/8503394
쇼핑엔티	20260709	03:37	03:58	21	벨기에 유산균+다이어트 트리플러스 12박스 (6개월분)	벨기에	벨기에 유산균+다이어트 트리플러스 12박스 (6개월분)	단순	03:37	03:58	21	356000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/efeff61d64a1669f8744831066768d06	https://www.shoppingntmall.com/display/goods/11681293
신세계쇼핑	20260709	03:39	03:59	20	[상시/12개월] 그레인온 골드 카무트 효소 12박스+파로5봉	그레인온	[상시/12개월] 그레인온 골드 카무트 효소 12박스+파로5봉	단순	03:39	03:59	20	406000	건강식품	식품	406000	https://live.ecomm-data.com/report/hsshow/babd163f03a226526a330638df239151	https://www.shinsegaetvshopping.com/display/detail/20072876
롯데원티비	20260709	03:40	03:45	5	[트라이] 트라이 인견100 남성 냉감팬츠 3종 (5부)	트라이	[트라이] 트라이 인견100 남성 냉감팬츠 3종 (5부)	단순	03:40	03:45	5	39900		패션의류	39900	https://live.ecomm-data.com/report/hsshow/587ad923a9e39cdacaf7fa23e915337e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910008
현대홈쇼핑 플러스샵	20260709	03:40	03:50	10	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	디아루체	디아루체 26FW 호주산 양모 100% 퍼넬넥 리버서블 하프코트	단순	03:40	03:50	10	0		패션의류	199000	https://live.ecomm-data.com/report/hsshow/a79e82bf025ad7e104186a694dab5a83	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251626251
CJ온스타일 플러스	20260709	03:45	03:55	10	누리 프랑스 유기농 치커리 커피 오리지널 2+1병	누리	누리 프랑스 유기농 치커리 커피 오리지널 2+1병	단순	03:45	03:55	10	159600		식품	78800	https://live.ecomm-data.com/report/hsshow/383355ccc20c9d7dd25b886389c4b548	https://display.cjonstyle.com/p/item/2087318987
롯데원티비	20260709	03:45	03:50	5	[크리노스] ○ 925실버 라디앙 파베 귀걸이	크리노스	[크리노스] ○ 925실버 라디앙 파베 귀걸이	단순	03:45	03:50	5	0		패션잡화	299000	https://live.ecomm-data.com/report/hsshow/7d84a1d414314d1828fc00b54bd5b0ac	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913169
현대홈쇼핑 플러스샵	20260709	03:50	04:00	10	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	03:50	04:00	10	159800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/0c6a81ab32a7aec55c7b7fd01cdcc849	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
CJ온스타일	20260709	03:50	04:20	30	26SS 360 레이스 브라팬티 5세트	오모떼	26SS 360 레이스 브라팬티 5세트	단순	03:50	04:20	30	7134900	언더웨어	패션의류	139900	https://live.ecomm-data.com/report/hsshow/0f87f9c1d733a5747ee7a820b0469d9c	https://display.cjonstyle.com/p/item/2076568760?channelCode=30002002
롯데홈쇼핑	20260709	03:50	04:20	30	[디어달리아] ★단독!★[방송에서만] 물광팩 PDRN BB크림 40ml*4통 + BB크림 20ml + 립 (8종 중 랜덤 1종)	디어달리아	[디어달리아] ★단독!★[방송에서만] 물광팩 PDRN BB크림 40ml*4통 + BB크림 20ml + 립 (8종 중 랜덤 1종)	단순	03:50	04:20	30	3112000	미용	화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/1d5c37eae92e4e3e21718f8b25c2b80e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895644
롯데원티비	20260709	03:50	03:55	5	[트라이] ○트라이 인견100 남성 냉감팬츠 3종 (5부)	○트라이	[트라이] ○트라이 인견100 남성 냉감팬츠 3종 (5부)	단순	03:50	03:55	5	0		패션의류	39900	https://live.ecomm-data.com/report/hsshow/6f02a08d6b810e2d52dac603f92366a0	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913430
현대홈쇼핑	20260709	03:50	04:40	50	[ESCADA SPORT] 에스카다 스포츠 26SS 와이드 버킷햇	에스카다 스포츠	[ESCADA SPORT] 에스카다 스포츠 26SS 와이드 버킷햇	단순	03:50	04:40	50	130158000	의류	스포츠/레저	149000	https://live.ecomm-data.com/report/hsshow/da3828ba329122932c7a740b1f74e3e5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250177500&preview=true
GS홈쇼핑 마이샵	20260709	03:53	04:13	20	키리아 아바 새부리형 KF94 마스크 컬러5종 혼합 200매(중형,대형)	키리아	키리아 아바 새부리형 KF94 마스크 컬러5종 혼합 200매(중형,대형)	단순	03:53	04:13	20	1233600		생활/건강	29850	https://live.ecomm-data.com/report/hsshow/899ffec39af6c63b870b96312fcbbe7f	https://www.gsshop.com/prd/prd.gs?prdid=1100912058&brddate=20260713023100&pgmID=6742&ordChannel=WE&tveshop=Y
롯데원티비	20260709	03:55	04:00	5	[크리노스] ● 925실버 라디앙 파베 귀걸이	크리노스	[크리노스] ● 925실버 라디앙 파베 귀걸이	단순	03:55	04:00	5	0		패션잡화	299000	https://live.ecomm-data.com/report/hsshow/90219a40bcc5eafcf8cf97ec12b7bf0f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913752
CJ온스타일 플러스	20260709	03:55	04:05	10	플로렌츠 네일(손발톱) 관리기 2개	플로렌츠	플로렌츠 네일(손발톱) 관리기 2개	단순	03:55	04:05	10	717600		화장품/미용	54800	https://live.ecomm-data.com/report/hsshow/f40ef2230cd022571c191d6515ce83c7	https://display.cjonstyle.com/p/item/2087570030
쇼핑엔티	20260709	03:57	04:17	20	블라우풍트 공기전도 오픈픽 이어폰	블라우풍트	블라우풍트 공기전도 오픈픽 이어폰	단순	03:57	04:17	20	178000	가전	디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/8bb15b4559423321344016c05e42e832	https://www.shoppingntmall.com/display/goods/15330639
신세계쇼핑	20260709	03:59	04:19	20	[방송에서만] 앱솔리 또또뻥 국내산 현미 8봉 + 호라산밀앤파로 8봉	앱솔리	[방송에서만] 앱솔리 또또뻥 국내산 현미 8봉 + 호라산밀앤파로 8봉	단순	03:59	04:19	20	2354100	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/54445362e68a4def1c446ae97b80758b	https://www.shinsegaetvshopping.com/display/detail/1001327260
NS홈쇼핑	20260709	04:00	05:01	61	히트상품 앵콜방송4부	히트상품	히트상품 앵콜방송4부	단순	04:00	05:01	61	18149300	일반식품	식품	29900	https://live.ecomm-data.com/report/hsshow/135a13afffcd4c435fc7084464d257a7	https://m.nsmall.com/goods/35873056
NS홈쇼핑 샵플러스	20260709	04:00	04:41	41	트렉스타1	트렉스타1	트렉스타1	복합	04:00	04:41	41	6743100		패션의류	39900	https://live.ecomm-data.com/report/hsshow/59679a8e0c04faa602dec69823eaa958	https://m.nsmall.com/goods/35798486
롯데원티비	20260709	04:00	04:05	5	[트라이] ●트라이 인견100 남성 냉감팬츠 3종 (5부)	●트라이	[트라이] ●트라이 인견100 남성 냉감팬츠 3종 (5부)	단순	04:00	04:05	5	0		패션의류	39900	https://live.ecomm-data.com/report/hsshow/65021e942a830453402fb0af47d0948d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913431
현대홈쇼핑 플러스샵	20260709	04:00	04:21	21	올바른 파로 효소 골드 5박스 (총 5개월분 150포)	올바른	올바른 파로 효소 골드 5박스 (총 5개월분 150포)	단순	04:00	04:21	21	4754100		식품	29900	https://live.ecomm-data.com/report/hsshow/9a05069a361601eaa2f102c7e2ece190	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248992980
GS홈쇼핑	20260709	04:00	04:30	30	스테파넬 26SS 페이퍼 그라데이션 니트[런칭 가격 59,900원]	스테파넬	스테파넬 26SS 페이퍼 그라데이션 니트[런칭 가격 59,900원]	단순	04:00	04:30	30	13456000	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/e6ab088d39f843ba00d81440dd9f94c8	https://www.gsshop.com/prd/prd.gs?prdid=1106215300&brddate=20260709040000&pgmID=9613&ordChannel=WE&tveshop=Y
롯데원티비	20260709	04:05	04:10	5	[크리노스] ◇ 925실버 라디앙 파베 귀걸이	크리노스	[크리노스] ◇ 925실버 라디앙 파베 귀걸이	단순	04:05	04:10	5	0		패션잡화	299000	https://live.ecomm-data.com/report/hsshow/3096303dfe17b7857cf083d9e0599dd9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913755
