channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
SK스토아	20260619	21:31	22:31	60	★방송에서만★제니스 루미에르 침대 라지킹(LK)-냉감침구세트	★방송에서만★제니스	★방송에서만★제니스 루미에르 침대 라지킹(LK)-냉감침구세트	단순	21:31	22:31	60	295157000		가구/인테리어	1049000	https://live.ecomm-data.com/report/hsshow/f4d4dceb287a39a73b3bf584ff801df9	https://www.skstoa.com/display/goods/63455717
쇼핑엔티	20260619	21:34	22:34	60	[하나투어] NO선택관광+NO기사가이드비 장가계 원가계 4일,5일,6일	NO선택관광+NO기사가이드비	[하나투어] NO선택관광+NO기사가이드비 장가계 원가계 4일,5일,6일	단순	21:34	22:34	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/58d718926907a9d6edfc6e5c939f89b7	https://www.shoppingntmall.com/display/goods/28122534
신세계쇼핑	20260619	21:36	22:36	60	여성 스케쳐스 아치핏 UPBEAT 썸머 샌들	여성	여성 스케쳐스 아치핏 UPBEAT 썸머 샌들	복합	21:36	22:36	60	60356000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/08a01c456aecf30355dde6414377497c	https://www.shinsegaetvshopping.com/display/detail/1000575141
신세계쇼핑	20260619	21:36	22:36	60	여성 스케쳐스 썸머  맥스쿠셔닝 인데버 	여성	여성 스케쳐스 썸머  맥스쿠셔닝 인데버 	복합	21:36	22:36	60	165649000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/cf7ddcae3c5fccbfdcedd6295a8e2649	https://www.shinsegaetvshopping.com/display/detail/1000873049
KT알파쇼핑	20260619	21:37	22:38	61	이지듀_톤업크림	이지듀	이지듀_톤업크림	단순	21:37	22:38	61	77588000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/42891a98562044417f00967b74cae696	https://m.kshop.co.kr/display/product/8694538
GS홈쇼핑 마이샵	20260619	21:38	22:38	60	[GS단독]UBGS 컴포트 퓨징 브라 3종	UBGS	[GS단독]UBGS 컴포트 퓨징 브라 3종	단순	21:38	22:38	60	134500400		패션의류	37910	https://live.ecomm-data.com/report/hsshow/2b9994eff5f7873d556e4a445cbc9e06	https://www.gsshop.com/prd/prd.gs?prdid=1108554598&brddate=20260705223800&pgmID=6753&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260619	21:40	22:46	66	침향오일	대라천	침향오일	단순	21:40	22:46	66	93732000		식품	597000	https://live.ecomm-data.com/report/hsshow/591de52c8a09140e1edc9568e5428af5	https://m.nsmall.com/goods/35965840
롯데홈쇼핑	20260619	21:40	22:40	60	[마르니] 페더 초경량 선글라스	페더	[마르니] 페더 초경량 선글라스	단순	21:40	22:40	60	506325000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/67d3f3a24d5ae2e530204e5184d73eb4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910624
롯데원티비	20260619	21:40	22:40	60	[조르쥬 레쉬] ○26SS 꼼드코튼 블렌딩 캡슬리브 탑 6종	○26SS	[조르쥬 레쉬] ○26SS 꼼드코튼 블렌딩 캡슬리브 탑 6종	단순	21:40	22:40	60	0		패션의류	59900	https://live.ecomm-data.com/report/hsshow/8cbb8acc8d2c9e5d9c3c34a6ee742b55	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12887811
현대홈쇼핑	20260619	21:40	22:41	61	99.9 24K 순금 볼륨 T 목걸이 + BIG 7 찬스	99.9	99.9 24K 순금 볼륨 T 목걸이 + BIG 7 찬스	단순	21:40	22:41	61	651068000		패션잡화	2790000	https://live.ecomm-data.com/report/hsshow/ce35ccd905c42dc6a6f9599d997ef703	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251442819
홈앤쇼핑	20260619	21:40	22:45	65	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	1등매장/	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	복합	21:40	22:45	65	334937900		생활/건강	159900	https://live.ecomm-data.com/report/hsshow/d8da041436d0ff8dbbb72a80519c6faf	http://www.hnsmall.com/display/goods.do?goods_code=80495582
현대홈쇼핑 플러스샵	20260619	21:40	22:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	21:40	22:40	60	159134000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/e4862b3eff53e3bf9d0dd0f69bf98544	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
NS홈쇼핑 샵플러스	20260619	21:41	22:43	62	신일서큘레이터1	신일	신일서큘레이터1	단순	21:41	22:43	62	42862400		디지털/가전	222400	https://live.ecomm-data.com/report/hsshow/a8710ead24ac0c61d2375f7a0d3063bb	https://m.nsmall.com/goods/35990314
공영쇼핑	20260619	21:45	22:50	65	[한국인의 두유]무가당 국산 서리태 콩물두유 60팩(20팩*3박스)	무가당	[한국인의 두유]무가당 국산 서리태 콩물두유 60팩(20팩*3박스)	복합	21:45	22:50	65	99112715		식품	56905	https://live.ecomm-data.com/report/hsshow/8a5e5f413efca33d8ae0ba1db56d7de2	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11898977
CJ온스타일 플러스	20260619	21:45	22:45	60	[신진영 패키지] 퍼펙트 세럼 파운데이션 3개 +리뷰시) 1개 더	퍼펙트	[신진영 패키지] 퍼펙트 세럼 파운데이션 3개 +리뷰시) 1개 더	단순	21:45	22:45	60	80883000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/9e11e3b47c7a1cd21bf50ec4bd4ded4b	https://display.cjonstyle.com/p/item/2084115364
CJ온스타일	20260619	21:45	22:45	60	[CJ단독구성] 에어랩 오리진 블루+슈퍼소닉 오리진+라운드 볼륨브러시	에어랩	[CJ단독구성] 에어랩 오리진 블루+슈퍼소닉 오리진+라운드 볼륨브러시	복합	21:45	22:45	60	512766000		디지털/가전	691200	https://live.ecomm-data.com/report/hsshow/f8e4f08d050ebd0f35a713de09dc24b0	https://display.cjonstyle.com/p/item/2085523774
SK스토아	20260619	22:31	23:31	60	[방송]라치오 이태리 슈렁큰 통가죽소파 3인용	라치오	[방송]라치오 이태리 슈렁큰 통가죽소파 3인용	단순	22:31	23:31	60	79784000		가구/인테리어	1248000	https://live.ecomm-data.com/report/hsshow/a0a67ed7aec5e74c6d27890ff4f7af8c	https://www.skstoa.com/display/goods/61768255
SK스토아	20260619	22:31	23:31	60	O또걸려도또받는 간편한암보험(리모컨써큘레이터)	O또걸려도또받는	O또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	22:31	23:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/db1ff1455974429c9668cf1b1f94eedb	https://www.skstoa.com/display/goods/63114974
쇼핑엔티	20260619	22:33	23:33	60	[노랑풍선] 북경 4일 (NO선택관광+아시아나항공+5성급 온천호텔)	북경	[노랑풍선] 북경 4일 (NO선택관광+아시아나항공+5성급 온천호텔)	단순	22:33	23:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/7a946e468611c9bef624c12db997c0a4	https://www.shoppingntmall.com/display/goods/28241918
신세계쇼핑	20260619	22:36	23:37	61	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	비오진	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	단순	22:36	23:37	61	30591800		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/04b2909c180f8ef389b3703742c29bbd	https://www.shinsegaetvshopping.com/display/detail/20072412
신세계쇼핑	20260619	22:36	23:37	61	[*빛나는제주] 제주도 3박4일 22만9천원부터, 항공+호텔 3박+식사7회 포함!!	제주도	[*빛나는제주] 제주도 3박4일 22만9천원부터, 항공+호텔 3박+식사7회 포함!!	단순	22:36	23:37	61	0		식품	0	https://live.ecomm-data.com/report/hsshow/09a8453e00f4eec667b86458c9342084	https://www.shinsegaetvshopping.com/display/detail/1001331401
KT알파쇼핑	20260619	22:37	23:38	61	로보락_로봇청소기	로보락	로보락_로봇청소기	단순	22:37	23:38	61	275130000		디지털/가전	1840000	https://live.ecomm-data.com/report/hsshow/cd27f05cff3830ef39e6daf0010a37ee	https://m.kshop.co.kr/display/product/9050690
현대홈쇼핑 플러스샵	20260619	22:40	23:40	60	[롯데관광][코트야드바이메리어트] NO옵션 다낭+호이안 4일/5일	NO옵션	[롯데관광][코트야드바이메리어트] NO옵션 다낭+호이안 4일/5일	단순	22:40	23:40	60	924336000		여가/생활편의	1008000	https://live.ecomm-data.com/report/hsshow/10307e4270d0492fed05b25b8f0d3b07	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251288095
롯데원티비	20260619	22:40	23:40	60	[하나투어] 하나투어 내몽골 4/5일 패키지 후룬베이얼 직항	하나투어	[하나투어] 하나투어 내몽골 4/5일 패키지 후룬베이얼 직항	단순	22:40	23:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/b49545f8538621334eedad5c257d1488	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909681
현대홈쇼핑	20260619	22:40	01:10	150	가니 미니멀 크롭 티셔츠	가니	가니 미니멀 크롭 티셔츠	복합	22:40	01:10	150	1228504100		패션의류	249000	https://live.ecomm-data.com/report/hsshow/d2d57a45040edaf35e6ae83203372cd5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248491506
롯데홈쇼핑	20260619	22:40	23:50	70	[세인트프랑] ★에디션마지막/쿠션6개용량★[샹젤리제패키지] 세인트프랑 더마 스킨 에끌라 틴트 팩트*4개+리필*2개+팡팡퍼프*2개+누디 립틴트*1개	★에디션마지막/쿠션6개용량★	[세인트프랑] ★에디션마지막/쿠션6개용량★[샹젤리제패키지] 세인트프랑 더마 스킨 에끌라 틴트 팩트*4개+리필*2개+팡팡퍼프*2개+누디 립틴트*1개	복합	22:40	23:50	70	153888000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/f1391510ea32500f1e351a6cc44c198f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910760
NS홈쇼핑 샵플러스	20260619	22:42	23:43	61	메밀베개1	코단잠	메밀베개1	단순	22:42	23:43	61	47159500		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/a72919e8ca196a890fd5b160d82a7d98	https://m.nsmall.com/goods/35964355
CJ온스타일	20260619	22:45	23:55	70	[겟잇스타일 단독패키지] 뷰티 비니거 엘릭서 5병+프리미엄 화장솜 100매	뷰티	[겟잇스타일 단독패키지] 뷰티 비니거 엘릭서 5병+프리미엄 화장솜 100매	복합	22:45	23:55	70	286413700		화장품/미용	179000	https://live.ecomm-data.com/report/hsshow/57c6b26bba7e4edd62df90a12919065f	https://display.cjonstyle.com/p/item/2084650101
NS홈쇼핑	20260619	22:45	23:57	72	실크테라피	실크테라피	실크테라피	단순	22:45	23:57	72	104078000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/781f3e9772f7aed9d12696b998a33735	https://m.nsmall.com/goods/36004499
GS홈쇼핑	20260619	22:45	23:55	70	코어 어센틱 26S/S 천연소가죽 스트랩 샌들	코어	코어 어센틱 26S/S 천연소가죽 스트랩 샌들	단순	22:45	23:55	70	409377000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/8054b903364014976af23948b239518c	https://www.gsshop.com/prd/prd.gs?prdid=1121008739&brddate=20260709043000&pgmID=9613&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260619	22:45	23:50	65	(VIP패키지) 닥터쥬크르 네이처셀 스템셀 샴푸 VIP패키지(500mlx4,70mlx4)	닥터쥬크르	(VIP패키지) 닥터쥬크르 네이처셀 스템셀 샴푸 VIP패키지(500mlx4,70mlx4)	단순	22:45	23:50	65	178222000		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/bda62ff52972a648fe04e8763472d96e	http://www.hnsmall.com/display/goods.do?goods_code=80523914
CJ온스타일 플러스	20260619	22:45	23:45	60	오키나와 3일/4일 #비치리조트 #성수기일정포함	오키나와	오키나와 3일/4일 #비치리조트 #성수기일정포함	단순	22:45	23:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e4bd2d4a814ebdd16fd2d8c6e5b453f7	https://display.cjonstyle.com/p/item/2086823225
공영쇼핑	20260619	22:50	23:50	60	자연향 부사 보조개(미얀마) 5kg	자연향	자연향 부사 보조개(미얀마) 5kg	단순	22:50	23:50	60	126613900		식품	0	https://live.ecomm-data.com/report/hsshow/b1954cafd5c5a0fadb6eee8e2a53c750	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943921
SK스토아	20260619	23:31	00:00	29	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	단순	23:31	00:00	29	22423800		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/a96844be07c5b0b588ec98448aed949f	https://www.skstoa.com/display/goods/60547256
쇼핑엔티	20260619	23:33	00:33	60	[쏘헤어]아르간오일 샴푸 1000gX4병 + 방송에서만 무료체험 7ml X10개	아르간오일	[쏘헤어]아르간오일 샴푸 1000gX4병 + 방송에서만 무료체험 7ml X10개	단순	23:33	00:33	60	36119700		디지털/가전	59900	https://live.ecomm-data.com/report/hsshow/704813a2f03448fe553ee3e79975647a	https://www.shoppingntmall.com/display/goods/27826473
KT알파쇼핑	20260619	23:37	00:38	61	하나투어_일본여행	프리미엄	하나투어_일본여행	단순	23:37	00:38	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1d5b1f020c79ab4d78edb54c42d32566	https://m.kshop.co.kr/display/product/9382766
신세계쇼핑	20260619	23:37	00:00	23	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	닥터3	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	단순	23:37	00:00	23	15154700		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/ab28c4712d7c1c766d8efa8e271014da	https://www.shinsegaetvshopping.com/display/detail/20068310
현대홈쇼핑 플러스샵	20260619	23:40	00:20	40	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	삼성	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	단순	23:40	00:20	40	87090000		디지털/가전	3090000	https://live.ecomm-data.com/report/hsshow/24cb02b5f7c2df03363a1d959339f600	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250628694
롯데원티비	20260619	23:40	00:40	60	[달바(화장품)] ★롯데단독구성★달바 화이트트러플 로얄 세럼 특대용량 3통 + 중용량 2통 + 수분폭탄 바이탈크림	★롯데단독구성★달바	[달바(화장품)] ★롯데단독구성★달바 화이트트러플 로얄 세럼 특대용량 3통 + 중용량 2통 + 수분폭탄 바이탈크림	단순	23:40	00:40	60	11345800		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/61427e01d5cc7b988a51ba32cd981048	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900841
NS홈쇼핑 샵플러스	20260619	23:42	00:43	61	밤로쉐생율1	밤로쉐	밤로쉐생율1	단순	23:42	00:43	61	36708000		식품	39900	https://live.ecomm-data.com/report/hsshow/44e9d110f54a431e82b4f0357d5d0365	https://m.nsmall.com/goods/36007533
CJ온스타일 플러스	20260619	23:45	00:45	60	프리미엄 내몽골 4박 5일 #대한항공 #노옵션	프리미엄	프리미엄 내몽골 4박 5일 #대한항공 #노옵션	단순	23:45	00:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/37caf2fa8bea1db7894f5bd9a783404b	https://display.cjonstyle.com/p/item/2086677037
홈앤쇼핑	20260619	23:50	00:29	39	[케이수] 26SS 크로쉐 인견 블렌디드 블라우스 2종	26SS	[케이수] 26SS 크로쉐 인견 블렌디드 블라우스 2종	단순	23:50	00:29	39	44011800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/0a2d895233040bd82b22c3cda8ce9f99	http://www.hnsmall.com/display/goods.do?goods_code=78304781
롯데홈쇼핑	20260619	23:50	01:00	70	[★최초가 398,000원★][2026 단 한번 이은영 단독패키지] 덴프스 덴마크 프로틴 다이어트 (20g x 14포x 4박스)+1박스(3포)	덴프스	[★최초가 398,000원★][2026 단 한번 이은영 단독패키지] 덴프스 덴마크 프로틴 다이어트 (20g x 14포x 4박스)+1박스(3포)	단순	23:50	01:00	70	101400000		식품	156000	https://live.ecomm-data.com/report/hsshow/66977c078ca092ffea1d29b2ba465896	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909597
공영쇼핑	20260619	23:50	01:00	70	[렌탈] 휴렉 지니 음식물처리기(모델명 변경)_260619	휴렉	[렌탈] 휴렉 지니 음식물처리기(모델명 변경)_260619	단순	23:50	01:00	70	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6e63f5a7f69f47d633dedc6c0ca98951	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945835
NS홈쇼핑	20260619	23:55	00:16	21	보험	하나더퍼스트3N5건강보험+	보험	단순	23:55	00:16	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/49b9d27241a9dca34ace1bf91367572d	https://m.nsmall.com/goods/36005829
CJ온스타일	20260619	23:55	01:10	75	CJ단독] 네롤리 미스트 트리플 패키지 (미스트70ml6개+세럼30ml3개)	CJ단독]	CJ단독] 네롤리 미스트 트리플 패키지 (미스트70ml6개+세럼30ml3개)	단순	23:55	01:10	75	174924000		화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/dd2fcc42eb0996a337c821e0cf25746a	https://display.cjonstyle.com/p/item/2086941779
GS홈쇼핑	20260619	23:55	01:05	70	[최초공개/최신상] 에이지투웨니스 멜라닌샷 기미 커버 쿠션(본품2+리필1)	에이지투웨니스	[최초공개/최신상] 에이지투웨니스 멜라닌샷 기미 커버 쿠션(본품2+리필1)	단순	23:55	01:05	70	57289000		화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/ed6b0f40a6c752d1eda0d5ab5ea6d1b2	https://www.gsshop.com/prd/prd.gs?prdid=1126262879&brddate=20260619235500&pgmID=6737&ordChannel=WE&tveshop=Y
